2.67073	0	0	0	0	0	0	0	0	0	0.0235722	0.0232914	0	0	0	0	0.00404405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0115551	0.00615139	0.0496128	0.0110764	0	0	-0.00816439	0.00406174	0	0	0	0	0	0	0.000699814	0.0135349	0.0172337	0.0420817	0.00142147	0	0.000421636	0.000384268	0.0334252	0	0	0.00998281	0.0606824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.592126
0.200917	0	0	0.0103349	0	0	0	0	0	0	0	0.0202691	0	0	0	0.000981781	0.0244249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00638539	0.00562745	0.0651688	0.00458074	0	0	-0.00268007	0.000400178	0.000798927	0	0	0.00624095	0	0	0.00319976	0.00536341	0.00979042	0.044245	-0.000328411	0	0.00192785	0.00175699	0.0141617	0	0	0.0101678	0.0196769	0.221947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.45503
0.476274	0	0	0	0	0	0.00402833	0.00696817	0	0	0	0.0421491	0	0	0	0	0.00128723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000734909	0.000647677	0.0984864	0.000527209	0	0	0.0148384	0	0	0	0	0	0	0	0.00115818	0.00462481	0.0111225	0.07538	-0.0035535	0	0.000697803	0.00063596	0.0464154	0	0	0.0150648	0.00190577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0590732
0.0113259	0	0	0	0	0.000523303	0	0	0	0	0	0	0	0	0	0.0181516	0.0421181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00113234	0	0	0.0217046	0	0	0	-0.000642187	0.0183329	0	0	0	0	0	0	0	0.00632986	0.011205	0.0163672	0.00125738	0	-0.00854478	0.0014819	0.0697576	0	0	0.00459274	0.123022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.63964
0.00397775	0	0	0	0	0.0611724	0	0	0	0	0	0	0	5.92971e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.468303	0	0	0	0	0	0	0	0.000361487	0	0	0.106406	-0.00906303	0	-0.00114453	0.000198493	-0.998039	0	0	0.0152296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.585848
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191.761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00507551	0.00074307	0.0014136	0.0014538	0.00123413	0.0431106	0.00159256	0.000930933	0.00124074	0.00350859	0.00107764	0.000727659	0.000502455	0.000815344	0.000234181	6.1311e-05	0.000113622	0.000154992	0	9.53921e-06	6.05792e-06	3.4924e-05	2.89161e-05	5.63723e-05	3.6402e-05	0.00126526	0.0198121	0.0101556	0.00381522	0.00986427	0	0	-0.0368544	0.000236045	0.0016486	0	0.0283002	6.23726e-07	0	1.35816e-06	0.0253752	0.0342598	0.00641947	0.000446962	4.29331e-05	0	0.0185634	0.0155894	0.668781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00590473	0	0	0.00525932	7.04157e-05	0.148243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.140625
566.174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00609053	0.000785978	0.000785627	0.000805813	0.000853091	0.0476154	0.00205753	0.000548047	0.000936407	0.00288826	0.000739379	0.000301481	0.000228451	0.000323962	0.000146236	7.41651e-05	6.41307e-05	8.17782e-05	7.9965e-07	6.03561e-06	4.47206e-06	2.05122e-05	2.29503e-05	3.02405e-05	2.66604e-05	0.00125419	0.0131622	0.00761844	0.00889694	0.00665427	0	0	-0.0340387	0.000719497	0.000589529	0	0.0120926	8.21702e-07	0	0	0.0138112	0.033923	0.0106948	0.00134873	0.000130038	0	-0.00233264	0.0092251	0.0460465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00672271	0	0	0.00565689	2.91948e-05	0.07909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.113641
685.863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00684976	0.00103531	0.00073725	0.000557775	0.000607507	0.0401972	0.00802693	0.000300065	0.000844152	0.0038254	0.000476052	0.000301764	0.000167175	0.00026378	8.64685e-05	6.08698e-05	4.57865e-05	4.0799e-05	0	1.86338e-06	1.70095e-06	1.04653e-05	1.57172e-05	2.73911e-05	1.52675e-05	0.0016402	0.0103044	0.00732241	0.0128414	0.00472635	0	0	-0.0282326	0.000650393	0.000306925	0	0.0078653	7.80288e-07	0	1.21394e-06	0.0122923	0.0303878	0.0128752	0.00243538	0.000234765	0	-0.00263095	0.00889627	-0.115734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00695025	0	0	0.00699931	7.08544e-05	0.0540406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0440436
616.753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00641037	0.00154337	0.000943055	0.000639093	0.000518148	0.0213389	0.0212401	0.000427687	0.000801025	0.00568032	0.000737717	0.000222215	0.000202811	0.000246769	0.00010243	3.48971e-05	2.87343e-05	5.097e-05	0	2.68717e-06	9.4989e-07	1.26307e-05	1.89487e-05	2.11589e-05	1.23765e-05	0.00258724	0.0113162	0.00895346	0.0146697	0.00477625	0	0	-0.0220023	0.00109001	0.000369409	0.000155113	0.00666866	6.81725e-07	0	0	0.0137271	0.0257898	0.0132596	0.00326894	0.000311573	0	0.00497974	0.0109235	-0.197146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00765036	0	0.0111321	2.42215e-05	0.0453927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00747615
453.974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00617665	0.00250973	0.00147211	0.000690603	0.000543467	0.00406154	0.028329	0.00198083	0.00084126	0.00960607	0.00121522	0.000267422	0.000176354	0.000325296	0.000138303	6.6138e-05	2.31662e-05	4.95656e-05	5.06746e-07	2.53352e-06	0	6.54122e-06	9.33821e-06	3.0222e-05	2.06017e-05	0.00414252	0.0149533	0.0122389	0.0153319	0.00600322	0	0	-0.0147798	0.00161054	0.00105051	3.58887e-05	0.0059431	2.59331e-06	0	5.21752e-06	0.0214403	0.0192307	0.0122578	0.00406901	0.000378111	0	0.0187408	0.0171942	-0.24099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00719859	0	0.0189343	0.000277517	0.0417746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0632188
301.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00526983	0.00425932	0.00272838	0.000837889	0.000807818	0.00161522	0.0165732	0.00549642	0.00123394	0.0164137	0.0021335	0.000315236	0.000180183	0.000419723	0.00011215	5.95287e-05	3.26351e-05	7.08049e-05	8.23065e-07	3.02675e-06	0	1.13552e-05	1.12887e-05	2.32212e-05	2.02994e-05	0.00770606	0.0211546	0.017102	0.0149328	0.0069059	0	0	-0.00839057	0.0022863	0.00207221	0	0.00752906	3.34494e-07	0	2.40274e-06	0.0320825	0.0130979	0.0106997	0.00486891	0.000441769	0	0.0285352	0.0277015	-0.229148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00628722	0	0.0326112	9.7253e-05	0.0446024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0920282
195.011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00441288	0.0060101	0.00449973	0.00107134	0.000690963	0.000562926	0.00411002	0.00512315	0.00431087	0.0229316	0.00381544	0.000415287	0.000252263	0.000235428	0.000128424	8.53452e-05	5.99028e-05	5.59132e-05	3.33037e-06	2.24457e-06	1.24329e-06	8.25811e-06	2.22104e-05	2.37031e-05	1.2366e-05	0.0109192	0.0266024	0.0226974	0.0157356	0.00922858	0	0	-0.00706418	0.00312778	0.00342492	0	0.00715661	1.35857e-06	0	1.74396e-05	0.0442571	0.0119902	0.0109307	0.00679029	0.00059262	0	0.0331544	0.0385917	-0.0529812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00557033	0	0.0442277	0.000667895	0.0423356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0675471
176.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00281419	0.00640931	0.004925	0.000953565	0.000539806	0.000158549	0.001083	0.00109656	0.0100128	0.0242884	0.00475678	0.000423357	0.000146515	0.000286146	3.56102e-05	1.0473e-05	9.97403e-06	2.68533e-05	0	1.75458e-06	0	4.77328e-06	8.64519e-06	2.74388e-05	1.17033e-05	0.0123986	0.0229724	0.0191589	0.0184979	0.00836096	0	0	-0.013045	0.00258383	0.00351314	0	0.00403585	6.41955e-06	0	1.11827e-05	0.0414663	0.0196441	0.0138554	0.00840448	0.000723254	0	0.0221687	0.0389953	0.099019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00604421	0	0.039924	0.000625404	0.0277842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0551688
213.153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00172367	0.00549655	0.00463969	0.000809046	0.000327168	1.43773e-05	0.000287388	0.000242251	0.0117291	0.0271627	0.00501896	0.000365944	0.000124306	0.000101925	6.70754e-05	1.23588e-05	1.21979e-05	2.10012e-05	0	1.7757e-07	1.82849e-06	3.75627e-06	4.79101e-06	1.16532e-05	2.0531e-05	0.00931019	0.0159675	0.0138946	0.0199012	0.00654896	0	0	-0.0167483	0.00197903	0.00277003	0	0.00241995	0	0	7.10626e-06	0.0276504	0.0250004	0.0162462	0.0090686	0.000781834	0	0.00268641	0.0273671	0.161838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00686194	0	0.0294463	0.000252483	0.0171818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0962059
279.562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000823571	0.00528916	0.00437968	0.000806707	0.000217638	2.48014e-05	0.000120877	5.64735e-05	0.00646152	0.0379517	0.00485015	0.000207347	4.3542e-05	6.41156e-05	3.38222e-05	1.06136e-05	1.60549e-05	1.51775e-05	0	5.04164e-07	0	3.25142e-06	6.52629e-06	3.75633e-06	4.92268e-06	0.00810112	0.0106898	0.00888718	0.0211038	0.00408975	0	0	-0.0169622	0.00172921	0.00182305	8.82406e-05	0.00158935	5.81574e-06	0	1.52191e-06	0.0182872	0.0260192	0.0175127	0.00992385	0.00085012	0	-0.00842801	0.0206435	0.107826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00749773	0	0.0210637	0.000260705	0.0098508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0971169
336.591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00037	0.00573412	0.00436807	0.00066919	0.000158407	5.29333e-06	4.90697e-05	2.71921e-05	0.00157119	0.0454395	0.00493443	0.000381531	4.44401e-05	1.42482e-05	9.09442e-06	0	8.88222e-06	1.64907e-05	4.58122e-07	0	5.92931e-07	3.75865e-06	1.83122e-06	2.73371e-06	3.54593e-06	0.00716551	0.00887975	0.00765356	0.0210804	0.00400641	0	0	-0.0152623	0.00135973	0.00118907	0	0.000852145	1.46382e-06	0	3.42124e-06	0.0152248	0.0244257	0.0175372	0.0104456	0.000884921	0	-0.00940126	0.0177375	0.0506744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00777505	0	0.0174811	0.000173565	0.00636686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0715458
375.035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000172868	0.00586653	0.00483136	0.000770393	0.000143978	1.29001e-05	1.40899e-05	6.53502e-06	0.000450222	0.0465705	0.00503584	0.000272121	1.01372e-05	3.85199e-05	0	0	4.31058e-06	6.18945e-06	0	0	0	1.7436e-06	7.13849e-07	1.01343e-06	8.74314e-06	0.00717349	0.00758434	0.00600471	0.0214529	0.00347637	0	0	-0.0139307	0.00125254	0.00104882	0	0.000727887	9.25306e-07	0	7.66818e-07	0.0132838	0.023154	0.0175626	0.011151	0.000936659	0	-0.00180931	0.0166821	0.00210807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0079138	0	0.0158358	6.01206e-05	0.00397929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0505031
381.413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000117485	0.00639047	0.00532511	0.000835381	5.30248e-05	1.2457e-07	4.00438e-06	9.01331e-06	0.000182706	0.0450394	0.00556206	0.000307044	1.78281e-05	4.89886e-05	1.1241e-05	0	0	2.04701e-06	0	0	0	6.66094e-07	2.97724e-06	2.52243e-06	2.11814e-06	0.007259	0.00714439	0.0056075	0.0234864	0.00341047	0	0	-0.0126176	0.00118207	0.000822346	0	0.000448646	0	0	4.30508e-06	0.0116353	0.0220341	0.0183027	0.0131271	0.00108308	0	0.00336235	0.0158888	0.00779141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00798149	0	0.0149803	0.000152958	0.00296538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0198813
367.429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.69351e-05	0.00648389	0.00666613	0.00111983	8.13959e-05	4.65559e-06	9.35887e-07	1.24421e-05	7.84867e-05	0.0410418	0.00682922	0.000496411	2.02053e-05	3.54455e-05	0	0	1.28695e-06	4.90481e-07	2.09854e-06	0	0	1.42755e-06	8.55621e-07	0	1.2159e-06	0.00734354	0.0070349	0.00535488	0.0255554	0.00367955	0	0	-0.0114389	0.00132079	0.000822544	0	0.000494074	0	0	4.17161e-06	0.0105376	0.0208122	0.0187794	0.015571	0.00125321	0	0.000719306	0.0153967	-0.0350041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00797688	0	0.015119	0.000148216	0.00265651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0011966
336.133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.91575e-05	0.00579766	0.00930434	0.00121714	0.000114638	0	4.67481e-06	1.28205e-06	3.78422e-05	0.0319937	0.0116964	0.000659462	1.77343e-05	7.85151e-05	0	2.17058e-05	3.13989e-06	8.52371e-06	0	0	0	5.22812e-07	1.07545e-06	0	6.9599e-06	0.00870187	0.0074936	0.00604407	0.0264946	0.00409213	0	0	-0.0107257	0.0013942	0.00106894	0	0.000609999	1.0401e-06	0	3.34094e-07	0.0113244	0.0197166	0.018555	0.017225	0.00134076	0	0.00401426	0.0176064	-0.016828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00789572	0	0.0163453	4.88247e-05	0.00292392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0263448
310.41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.65991e-05	0.00397768	0.012719	0.00206335	0.000104638	1.18799e-07	7.46569e-09	3.06487e-07	2.24287e-05	0.0185266	0.0193496	0.00119016	9.65346e-06	0	2.38304e-05	0	3.27851e-06	4.21524e-06	0	0	0	0	4.40326e-07	1.38833e-06	0	0.00959435	0.00859587	0.00651519	0.0287677	0.0044844	0	0	-0.00917651	0.00169972	0.000908125	0	0.000451024	9.95947e-07	0	4.38166e-06	0.0116865	0.0174742	0.0184188	0.0202619	0.00153008	0	0.000234798	0.0189732	-0.0631001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00773001	0	0.0190693	0.000191065	0.00221019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0227332
289.244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.68811e-05	0.00268443	0.0152245	0.00245275	0.00010589	0	1.68535e-06	1.66846e-07	2.19196e-05	0.00787498	0.0260365	0.00132554	1.77486e-05	3.35464e-05	1.09635e-05	0	5.75816e-06	4.95335e-06	2.03117e-06	0	0	0	0	4.85713e-06	6.18288e-06	0.00914467	0.00843703	0.00683759	0.0287285	0.00460992	0	0	-0.0112985	0.00164739	0.000758645	0	0.000167076	1.59868e-06	0	2.09264e-06	0.0127401	0.021033	0.0197495	0.0204239	0.0015411	0	-0.000298513	0.0189633	0.0278775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0077548	0	0.0187632	0.000131152	0.00186675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0176908
271.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.38551e-05	0.00167575	0.0166054	0.00368919	0.000103312	0	1.07269e-07	2.6464e-08	1.24979e-05	0.00321015	0.0274942	0.00175646	2.07941e-05	0	0	0	0	9.30652e-06	0	0	0	2.66509e-06	0	0	3.67072e-06	0.0101815	0.00892135	0.00674584	0.030996	0.00497286	0	0	-0.00923769	0.00152522	0.00095521	0	0.000212614	4.67274e-07	0	5.94912e-06	0.0113547	0.0177936	0.0189178	0.0236053	0.00169589	0	-0.00196577	0.0195595	-0.0144129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00862831	0.0197591	0.000227973	0.0015722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0161578
253.373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.07061e-05	0.00117711	0.0171406	0.00438366	8.3731e-05	0	3.86651e-08	2.36852e-08	3.90696e-06	0.00136946	0.0272589	0.00245336	1.05306e-05	5.47591e-05	0	0	1.96792e-06	0	0	0	0	1.05057e-06	2.19067e-06	1.34889e-06	3.29401e-06	0.0102985	0.00857558	0.00679496	0.030653	0.00492409	0	0	-0.00953158	0.00151927	0.00113373	0	0.00025282	1.15034e-06	0	6.7135e-07	0.0126056	0.0185292	0.0193524	0.0233655	0.00168805	0	-0.00179708	0.0203994	-0.000966562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00865942	0.0194457	6.4724e-05	0.00111407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01836
245.985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.20852e-05	0.000772154	0.0172215	0.00594427	0.000103408	0	3.13877e-07	7.09749e-08	6.44867e-06	0.00104642	0.0250565	0.00322832	7.02028e-05	0	0	0	1.08401e-06	2.9781e-06	0	0	0	1.43794e-06	0	0	0	0.010931	0.00878197	0.00676213	0.0336574	0.00503652	0	0	-0.00896225	0.00170408	0.000830103	0	7.94803e-05	1.1447e-06	0	9.1889e-07	0.0109959	0.017885	0.0191468	0.026442	0.00182412	0	-0.00178008	0.0203433	-0.00799619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00860711	0.0202519	7.33188e-05	0.000749714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00308388
232.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.16271e-06	0.000524002	0.0172059	0.00697118	9.73032e-05	0	0	7.61377e-10	2.29531e-06	0.000620836	0.0231091	0.00431312	0.00011429	0	0	0	4.105e-06	0	0	0	0	0	0	0	0	0.0122738	0.00912143	0.00692495	0.0325385	0.0052865	0	0	-0.00873062	0.00174369	0.00103022	0	0.000231956	2.39956e-06	0	8.16037e-08	0.0130524	0.0175917	0.0188611	0.0257716	0.00177933	0	0.00154428	0.0232299	-0.00525746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00856384	0.0207212	8.8155e-05	0.00136912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0137839
225.195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.15325e-06	0.000451753	0.0168724	0.00765405	0.00012859	0	0	9.24759e-09	5.22663e-08	0.000378198	0.0226621	0.0046043	5.28281e-05	0	0	0	0	7.36721e-06	0	0	0	2.31479e-06	0	0	0	0.00997104	0.00950462	0.00743529	0.0350211	0.00566735	0	0	-0.00822208	0.00140627	0.000785912	0	4.64856e-05	1.47414e-06	0	1.47922e-06	0.0101282	0.0172216	0.0190739	0.0282316	0.00185674	0	0.00177573	0.0186105	-0.0353254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00855271	0.021011	0.000104932	0.000726735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00129165
208.214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.61675e-06	0.000315275	0.0164155	0.00903425	0.000185508	0	0	5.69093e-10	6.74079e-06	0.000314954	0.020824	0.00532117	6.12917e-05	0	0	0	8.3455e-07	1.19036e-06	0	0	0	2.00566e-06	0	6.18895e-07	0	0.011009	0.00904758	0.00716517	0.034846	0.00543348	0	0	-0.00810123	0.00156157	0.00116903	0	5.45357e-06	0	0	5.34994e-06	0.012063	0.0171132	0.0191267	0.0285331	0.00186629	0	0.00451872	0.0210313	-0.0211066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00860087	0.0204046	0.000190082	0.00036509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0305369
197.553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21967e-06	0.000228089	0.0144011	0.0113283	0.000259434	1.08931e-06	0	1.1561e-08	8.99259e-07	0.000215787	0.0185933	0.00686239	9.13608e-05	6.32954e-05	0	0	0	3.92465e-06	0	0	0	0	0	0	0	0.0113629	0.00936908	0.00748081	0.0355349	0.00601592	0	0	-0.00738353	0.00173824	0.00103811	0	0.00014004	1.07095e-06	0	4.54545e-07	0.0119481	0.0155588	0.0181036	0.0297215	0.00185172	0	0.00510074	0.0214314	-0.050316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00848699	0.0219573	5.42005e-05	0.000621052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0143711
195.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53091e-06	0.000189861	0.0109047	0.0149956	0.000211325	0	0	0	2.27109e-06	0.000130546	0.0143509	0.0101856	0.000156367	2.48195e-05	3.34475e-05	0	0	2.85366e-06	0	0	0	0	0	0	0	0.0119548	0.00942452	0.00748443	0.0351786	0.00611458	0	0	-0.00814292	0.00163752	0.000953508	0	0.000204053	0	0	0	0.0121829	0.0170518	0.0190682	0.0296058	0.00187223	0	0.00737079	0.022335	0.0169059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00850451	0.0217044	0	0.000696548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0141805
