2.2	0	0	0	0	0	-17.4089	-33.977	-78.7222	-4.84433	45.3707	-1.92359	36.9894	-7.90687	5.20635	-21.3533	-26.8816	-24.5552	18.5549	16.8616	-4.97842	-25.7896	14.7274	29.2019	9.04585	-2.02988	5.84056	-3.12662	11.4149	-26.9132	32.1485	-30.4016	7.43999	29.3649	-17.8656	13.8007	7.28316	-20.7116	10.7075	-10.9762	-1.70275	11.9465	15.1101	-1.5909	-0.0148246	-13.7556	-8.7137	8.20915	-2.11746	23.522	-13.9202	-4.56893	-0.254472	9.83564	6.08851	-18.1336	14.3272	0.720571	-11.3078	9.98269	-0.724494	-2.70567	-2.92156	-5.08879	8.80524	-1.42193	1.87512	2.47803	-8.25709	13.007	-0.966648	-8.45123	0.271879	0.0231224	8.60464	10.2839	8.07459	-0.221508	1.60722	1.34429	6.8738	6.11732	2.15375	1.23848	0.665816	-0.0290791	0.106296	0.00259366	0
2.21	0	0	0	0	0	-17.4009	-33.9615	-78.6863	-4.84213	45.35	-1.92271	36.9726	-7.90327	5.20398	-21.3436	-26.8694	-24.544	18.5464	16.8539	-4.97615	-25.7778	14.7206	29.1886	9.04172	-2.02896	5.8379	-3.12519	11.4097	-26.9009	32.1339	-30.3877	7.4366	29.3515	-17.8574	13.7944	7.27984	-20.7022	10.7027	-10.9712	-1.70197	11.9411	15.1032	-1.59018	-0.0148179	-13.7494	-8.70973	8.20541	-2.1165	23.5113	-13.9139	-4.56685	-0.254356	9.83116	6.08573	-18.1253	14.3206	0.720243	-11.3026	9.97814	-0.724164	-2.70444	-2.92023	-5.08647	8.80123	-1.42128	1.87427	2.4769	-8.25333	13.0011	-0.966207	-8.44738	0.271755	0.0231118	8.60072	10.2792	8.07091	-0.221407	1.60649	1.34368	6.87066	6.11453	2.15277	1.23792	0.665513	-0.0290658	0.106247	0.00259248	0
2.22	0	0	0	0	0	-17.393	-33.9461	-78.6505	-4.83992	45.3293	-1.92184	36.9557	-7.89967	5.20161	-21.3339	-26.8571	-24.5328	18.538	16.8462	-4.97389	-25.7661	14.7139	29.1753	9.0376	-2.02803	5.83524	-3.12377	11.4045	-26.8887	32.1192	-30.3739	7.43321	29.3381	-17.8493	13.7881	7.27652	-20.6927	10.6978	-10.9662	-1.7012	11.9356	15.0963	-1.58945	-0.0148111	-13.7431	-8.70576	8.20168	-2.11554	23.5006	-13.9075	-4.56476	-0.25424	9.82668	6.08296	-18.1171	14.3141	0.719915	-11.2975	9.9736	-0.723834	-2.70321	-2.9189	-5.08415	8.79722	-1.42063	1.87341	2.47577	-8.24957	12.9952	-0.965767	-8.44353	0.271631	0.0231013	8.5968	10.2746	8.06723	-0.221306	1.60576	1.34307	6.86753	6.11174	2.15179	1.23735	0.66521	-0.0290526	0.106199	0.0025913	0
2.23	0	0	0	0	0	-17.3851	-33.9306	-78.6146	-4.83771	45.3087	-1.92096	36.9389	-7.89607	5.19924	-21.3242	-26.8449	-24.5216	18.5295	16.8386	-4.97162	-25.7544	14.7072	29.1621	9.03349	-2.02711	5.83258	-3.12235	11.3993	-26.8764	32.1046	-30.3601	7.42982	29.3248	-17.8412	13.7818	7.27321	-20.6833	10.6929	-10.9612	-1.70042	11.9302	15.0894	-1.58873	-0.0148044	-13.7369	-8.7018	8.19794	-2.11457	23.4899	-13.9012	-4.56269	-0.254124	9.8222	6.08019	-18.1088	14.3076	0.719587	-11.2923	1.42333	7.82222	-2.70198	-2.91757	-5.08184	8.79321	-1.41998	1.87256	2.47464	-8.24581	12.9893	-0.965327	-8.43969	0.271507	0.0230908	8.59289	10.2699	8.06355	-0.221205	1.60503	1.34245	6.8644	6.10896	2.15081	1.23679	0.664907	-0.0290394	0.10615	0.00259012	0
2.24	0	0	0	0	0	-17.3772	-33.9151	-78.5788	-4.83551	45.2881	-1.92009	36.9221	-7.89247	5.19687	-21.3144	-26.8327	-24.5104	18.5211	16.8309	-4.96936	-25.7426	14.7005	29.1488	9.02937	-2.02618	5.82992	-3.12092	11.3941	-26.8642	32.09	-30.3462	7.42644	29.3114	-17.833	13.7756	7.26989	-20.6739	10.6881	-10.9562	-1.69965	11.9248	15.0826	-1.58801	-0.0147976	-13.7306	-8.69784	8.19421	-2.11361	23.4792	-13.8948	-4.56061	-0.254008	9.81773	6.07742	-18.1006	14.3011	0.719259	-11.2872	-0.907445	10.1488	-2.70075	-2.91624	-5.07952	8.78921	-1.41934	1.87171	2.47351	-8.24206	12.9833	-0.964887	-8.43584	0.271384	0.0230803	8.58897	10.2652	8.05988	-0.221105	1.6043	1.34184	6.86128	6.10618	2.14983	1.23622	0.664604	-0.0290261	0.106102	0.00258894	0
2.25	0	0	0	0	0	-17.3693	-33.8997	-78.5431	-4.83331	45.2674	-1.91921	36.9052	-7.88888	5.19451	-21.3047	-26.8204	-24.4993	18.5127	16.8232	-4.96709	-25.7309	14.6938	29.1355	9.02526	-2.02526	5.82727	-3.1195	11.389	-26.852	32.0754	-30.3324	7.42306	29.2981	-17.8249	13.7693	7.26658	-20.6645	10.6832	-3.59446	-9.0556	11.9194	15.0757	-1.58728	-0.0147909	-13.7243	-8.69388	8.19048	-2.11265	23.4685	-13.8885	-4.55853	-0.253893	9.81326	6.07465	-18.0923	14.2946	0.718932	-11.2821	-0.907032	10.1442	-2.69952	-2.91491	-5.07721	8.7852	-1.41869	1.87086	2.47239	-8.23831	1.89192	10.1211	-8.432	0.27126	0.0230698	8.58506	10.2605	8.05621	-0.221004	1.60357	1.34123	6.85815	6.1034	2.14885	1.23566	0.664301	-0.0290129	0.106054	0.00258776	0
2.26	0	0	0	0	0	-17.3613	-33.8843	-78.5073	-4.83111	45.2468	-1.91834	36.8884	-7.88529	5.19214	-21.295	-26.8082	-24.4881	18.5042	16.8156	-4.96483	-25.7192	14.6872	29.1222	9.02115	-2.02434	5.82462	-3.11808	11.3838	-26.8397	32.0608	-30.3186	7.41968	29.2847	-17.8168	13.763	7.26328	-20.6551	10.6783	-1.45473	-11.1896	11.9139	15.0688	-1.58656	-0.0147842	-13.7181	-8.68992	8.18675	-2.11168	23.4578	-13.8822	-4.55646	-0.253777	9.80879	6.07189	-18.0841	14.2881	0.718604	-11.2769	-0.906619	10.1395	-2.69829	-2.91358	-5.0749	8.78121	-1.41805	1.87	2.47126	-8.23456	-1.33073	13.3382	-8.42816	0.271137	0.0230593	8.58115	10.2559	8.05254	-0.220903	1.60284	1.34062	6.85503	6.10062	2.14787	1.2351	0.663999	-0.0289997	0.106006	0.00258658	0
2.27	0	0	0	0	0	-17.3534	-33.8688	-78.4716	-4.82891	45.2262	-1.91746	36.8717	-7.8817	5.18978	-21.2854	-26.796	-24.477	18.4958	16.8079	-4.96257	-25.7075	14.6805	29.109	9.01705	-2.02342	5.82197	-3.11666	11.3786	-26.8275	32.0462	-30.3048	7.4163	29.2714	-17.8087	13.7568	7.25997	-20.6457	10.6735	-1.45407	-11.1845	11.9085	15.062	-1.58584	-0.0147774	-13.7119	-8.68596	8.18302	-2.11072	23.4471	-13.8759	-4.55438	-0.253662	9.80433	6.06913	-18.0759	14.2815	0.718277	-3.6014	-8.57659	10.1349	-2.69706	-2.91226	-5.07259	8.77721	-1.4174	1.86915	2.47014	-8.23081	-1.33013	13.3322	-8.42433	0.271013	0.0230488	8.57725	10.2512	8.04888	-0.220803	1.60211	1.34001	6.85191	6.09784	2.1469	1.23454	0.663697	-0.0289865	0.105957	0.00258541	0
2.28	0	0	0	0	0	-17.3456	-33.8534	-78.4359	-4.82671	45.2057	-1.91659	36.8549	-7.87812	5.18742	-21.2757	-26.7838	-24.4658	18.4874	16.8003	-4.96031	-25.6958	14.6738	29.0957	9.01295	-2.0225	5.81932	-3.11525	11.3734	-26.8153	32.0316	-30.291	7.41293	29.2581	-17.8006	13.7505	7.25667	-20.6363	10.6686	-1.45341	-11.1794	11.9031	15.0551	-1.58512	-0.0147707	-13.7056	-8.68201	8.1793	-2.10976	23.4365	-13.8696	-4.55231	-0.253546	9.79987	6.06636	-18.0676	14.275	0.71795	-0.724024	-11.4484	10.1303	-2.69583	-2.91093	-5.07028	8.77322	-1.41676	1.8683	2.46901	-8.22706	-1.32952	13.3261	-8.4205	0.27089	0.0230383	8.57335	10.2465	8.04522	-0.220702	1.60138	1.3394	6.8488	6.09507	2.14592	1.23398	0.663395	-0.0289733	0.105909	0.00258423	0
2.29	0	0	0	0	0	-17.3377	-33.838	-78.4002	-4.82452	45.1851	-1.91572	36.8381	-7.87453	5.18506	-21.266	-26.7717	-24.4547	18.479	16.7926	-4.95806	-25.6841	14.6671	29.0825	9.00885	-2.02158	5.81667	-3.11383	11.3682	-26.8031	32.017	-30.2773	7.40956	29.2448	-17.7925	13.7442	7.25337	-20.6269	10.6638	-1.45275	-11.1743	11.8977	15.0483	-1.5844	-0.014764	-13.6994	-8.67806	8.17558	-2.1088	23.4258	-13.8633	-4.55024	-0.253431	9.79541	6.0636	-18.0594	14.2686	0.717624	-0.723695	-11.4432	10.1257	-2.69461	-2.90961	-5.06797	8.76922	-1.41611	1.86745	2.46789	-8.22332	-1.32892	13.32	-8.41666	0.270767	0.0230278	8.56945	10.2419	8.04156	-0.220602	1.60065	1.33879	6.84568	6.0923	2.14494	1.23341	0.663093	-0.0289602	0.105861	0.00258305	0
2.3	0	0	0	0	0	-17.3298	-33.8226	-78.3645	-4.82232	45.1646	-1.91485	36.8214	-7.87095	5.1827	-21.2563	-26.7595	-24.4436	18.4706	16.785	-4.9558	-25.6724	14.6604	29.0693	9.00475	-2.02066	5.81402	-3.11241	11.3631	-26.7909	32.0025	-30.2635	7.40619	29.2315	-17.7844	13.738	7.25007	-20.6175	10.6589	-1.45208	-11.1692	11.8923	15.0414	-1.58368	-0.0147573	-13.6932	-8.67412	8.17186	-2.10784	23.4152	-13.857	-4.54817	-0.253316	9.79095	6.06085	-18.0512	14.2621	0.717297	-0.723366	-11.438	10.1211	-2.69338	-2.90829	-5.06567	8.76524	-1.41547	1.8666	2.46677	-8.21958	-1.32831	13.314	-8.41284	0.270644	0.0230173	8.56555	10.2372	8.0379	-0.220502	1.59992	1.33818	6.84257	6.08952	2.14397	1.23285	0.662792	-0.028947	0.105813	0.00258188	0
2.31	0	0	0	0	0	-17.3219	-33.8073	-78.3289	-4.82013	45.144	-1.91398	36.8046	-7.86737	5.18034	-21.2467	-26.7473	-24.4325	18.4622	4.88479	6.93902	-25.6608	14.6538	29.0561	9.00066	-2.01974	5.81138	-3.111	11.3579	-26.7788	31.9879	-30.2497	7.40282	29.2182	-17.7763	13.7317	7.24677	-20.6081	4.2082	4.99443	-11.1641	11.8869	15.0346	-1.58296	-0.0147506	-13.6869	-8.67017	8.16814	-2.10689	23.4045	-13.8507	-4.5461	-0.2532	9.7865	6.05809	-18.043	14.2556	-0.0429499	0.0368842	-11.4328	10.1165	-2.69216	-2.90696	-5.06337	8.76125	-1.41482	1.86575	2.46565	-4.54809	-4.99546	13.3079	-8.40901	0.270521	0.0230069	8.56166	10.2326	8.03425	-0.220401	1.59919	1.33757	6.83946	6.08676	2.14299	1.23229	0.66249	-0.0289338	0.105765	0.00258071	0
2.32	0	0	0	0	0	-17.314	-33.7919	-78.2933	-4.81794	45.1235	-1.91311	36.7879	-7.8638	5.17799	-21.237	-26.7352	-24.4214	18.4538	-6.15802	17.9765	-25.6491	14.6471	29.0429	8.99656	-2.01882	5.80874	-3.10958	11.3527	-26.7666	31.9734	-30.236	7.39945	29.2049	-17.7682	13.7255	7.24348	-20.5988	-1.77779	10.9762	-11.1591	11.8814	15.0278	-1.58224	-0.0147439	-13.6807	-8.66623	8.16443	-2.10593	23.3939	-13.8444	-4.54404	-0.253085	9.78205	6.05534	-18.0348	14.2491	-0.748411	0.742348	-11.4276	10.1119	-2.69093	-2.90564	-5.06106	8.75727	-1.41418	1.86491	2.46452	-1.14102	-8.39819	13.3019	-8.40519	0.270398	0.0229964	8.55776	10.2279	8.03059	-0.220301	1.59847	1.33697	6.83635	6.08399	2.14202	1.23173	0.662189	-0.0289207	0.105717	0.00257953	0
2.33	0	0	0	0	0	-17.3062	-33.7765	-78.2577	-4.81575	45.103	-1.91224	36.7712	-7.86022	5.17564	-21.2273	-26.723	-24.4103	18.4454	-6.15522	17.9683	-25.6374	14.6405	29.0297	8.99247	-2.0179	5.8061	-3.10817	11.3476	-26.7544	31.9588	-30.2222	7.39609	29.1916	-17.7602	13.7193	7.24018	-20.5894	-1.77698	10.9713	-11.154	11.876	15.0209	-1.58152	-0.0147372	-13.6745	-8.66229	8.16072	-2.10497	23.3832	-13.8381	-4.54197	-0.25297	9.77761	6.05258	-18.0266	14.2426	-0.748071	0.742011	-11.4224	10.1073	-2.68971	-2.90432	-5.05876	8.75329	-1.41354	1.86406	2.4634	-1.14051	-8.39437	13.2958	-8.40137	0.270275	0.0229859	8.55387	10.2233	8.02694	-0.220201	1.59774	1.33636	6.83324	6.08122	2.14105	1.23117	0.661888	-0.0289075	0.105669	0.00257836	0
2.34	0	0	0	0	0	-17.2983	-33.7612	-78.2222	-4.81356	45.0825	-1.91137	36.7545	-7.85665	5.17329	-21.2177	-26.7109	-24.3992	18.437	-6.15243	17.9601	-25.6258	14.6338	29.0165	8.98839	-2.01699	5.80346	-3.10676	11.3424	-26.7423	31.9443	-30.2085	7.39273	29.1784	-17.7521	13.713	7.23689	-20.58	-1.77618	10.9663	-11.1489	11.8707	15.0141	-1.5808	-0.0147305	-13.6683	-8.65836	8.15701	-2.10401	23.3726	-13.8318	-4.53991	-0.252855	9.77317	6.04983	-18.0184	14.2362	-0.747731	0.741674	-11.4172	10.1027	-2.68849	-2.903	-5.05647	8.74931	-1.4129	1.86321	2.46229	-1.13999	-8.39056	13.2898	-8.39755	0.270152	0.0229755	8.54999	10.2186	8.0233	-0.220101	1.59701	1.33575	6.83013	6.07846	2.14007	1.23061	0.661587	-0.0288944	0.105621	0.00257719	0
2.35	0	0	0	0	0	-17.2904	-33.7459	-78.1866	-4.81138	45.062	-1.9105	36.7378	-7.85308	5.17093	-21.2081	-26.6987	-24.3881	18.4287	-6.14963	17.952	-25.6141	14.6272	29.0033	8.98431	-2.01607	5.80082	-3.10535	11.3373	-26.7301	31.9298	-30.1948	7.38937	29.1651	-17.744	13.7068	7.23361	-20.5707	-1.77537	10.9613	-11.1439	11.8653	15.0073	-1.58008	-0.0147238	-13.6621	-8.65442	8.15331	-2.10306	23.362	-13.8255	-4.53784	-0.25274	9.76873	6.04709	-18.0102	11.9283	1.55396	0.741337	-11.4121	10.0981	-2.68727	-2.90168	-5.05417	8.74534	-1.41225	1.86237	2.46117	-1.13947	-8.38675	13.2838	-8.39374	0.270029	0.0229651	8.5461	10.214	8.01965	-0.220001	1.59629	1.33515	6.82703	6.0757	2.1391	1.23005	0.661287	-0.0288813	0.105573	0.00257602	0
2.36	0	0	0	0	0	-17.2826	-33.7305	-78.1511	-4.80919	45.0415	-1.90963	36.7211	-7.84951	5.16859	-21.1984	-26.6866	-24.377	18.4203	-6.14684	17.9438	-25.6025	14.6205	28.9901	8.98023	-2.01516	5.79819	-3.10394	11.3321	-26.718	31.9153	-30.1811	7.38602	29.1519	-17.736	13.7006	7.23032	-20.5614	-1.77456	10.9563	-11.1388	11.8599	15.0005	-1.57936	-0.0147171	-13.6559	-8.65049	8.1496	-2.1021	23.3514	-13.8192	-4.53578	-0.252626	9.76429	6.04434	-18.002	-1.01924	14.4954	0.741	-11.4069	10.0935	-2.68605	-2.90036	-5.05187	8.74136	-1.41161	1.86152	2.46005	-1.13895	-8.38294	13.2777	-8.38993	0.269907	0.0229546	8.54222	10.2093	8.01601	-0.219901	1.59556	1.33454	6.82393	6.07294	2.13813	1.2295	0.660986	-0.0288681	0.105525	0.00257485	0
2.37	0	0	0	0	0	-17.2747	-33.7152	-78.1156	-4.80701	45.0211	-1.90877	36.7044	-7.84595	5.16624	-21.1888	-26.6745	-24.366	18.4119	-6.14405	17.9357	-25.5909	14.6139	28.9769	8.97615	-2.01424	5.79556	-3.10253	11.327	-26.7058	31.9008	-30.1674	7.38266	29.1386	-17.7279	13.6944	7.22704	-20.552	-1.77376	10.9513	-11.1338	11.8545	14.9937	-1.57865	-0.0147104	-13.6497	-8.64656	8.1459	-2.10115	23.3408	-13.8129	-4.53372	-0.252511	9.75986	6.0416	-17.9939	-1.01878	14.4888	0.740664	-11.4017	10.089	-2.68483	-2.89905	-5.04958	8.7374	-1.41097	1.86067	2.45893	-1.13844	-8.37913	13.2717	-8.38612	0.269784	0.0229442	8.53834	10.2047	8.01237	-0.219801	1.59484	1.33393	6.82083	6.07018	2.13716	1.22894	0.660686	-0.028855	0.105477	0.00257368	0
2.38	0	0	0	0	0	-17.2669	-33.6999	-78.0802	-4.80483	45.0007	-1.9079	36.6877	-7.84239	5.16389	-21.1792	-26.6624	-24.3549	18.4036	-6.14126	17.9275	-25.5793	14.6072	28.9638	8.97207	-2.01333	5.79293	-3.10112	11.3218	-26.6937	31.8863	-30.1537	7.37931	29.1254	-17.7199	13.6881	7.22376	-3.0892	-19.2264	10.9464	-11.1287	11.8491	14.9868	-1.57793	-0.0147037	-13.6435	-8.64264	8.1422	-2.1002	23.3302	-13.8067	-4.53167	-0.252396	9.75543	6.03885	-17.9857	-1.01831	14.4823	0.740327	-11.3965	10.0844	-2.68361	-2.89773	-5.04729	8.73343	-1.41033	1.85983	-0.885765	2.20566	-8.37533	13.2657	-8.38231	0.269662	0.0229338	8.53447	10.2001	8.00873	-0.219702	1.59411	1.33333	6.81774	6.06743	2.13619	1.22838	0.660386	-0.0288419	0.105429	0.00257251	0
2.39	0	0	0	0	0	-17.2591	-33.6846	-78.0447	-4.80264	44.9802	-1.90703	36.6711	-7.83883	5.16155	-21.1696	-26.6503	-24.3438	18.3952	-6.13847	17.9194	-25.5677	14.6006	28.9506	8.968	-2.01241	5.7903	-3.09971	11.3167	-26.6816	31.8719	-30.14	7.37596	29.1122	-17.7118	13.6819	7.22048	-1.251	-21.0545	10.9414	-11.1236	11.8437	14.98	-1.57721	-0.0146971	-13.6373	-8.63872	8.13851	-2.09924	23.3196	-13.8004	-4.52961	-0.252282	9.751	6.03611	-17.9775	-1.01785	14.4757	0.739991	-11.3913	10.0798	-2.68239	-2.89642	-5.045	8.72947	-1.40969	1.85899	-1.23724	2.55654	-8.37153	13.2597	-8.3785	0.269539	0.0229234	8.53059	10.1954	8.0051	-0.219602	1.59339	1.33272	6.81464	6.06467	2.13522	1.22782	0.660087	-0.0288289	0.105381	0.00257134	0
2.4	0	0	0	0	0	-17.2512	-33.6693	-78.0093	-4.80047	44.9598	-1.90617	36.6545	-7.83527	5.15921	-21.16	-26.6382	-24.3328	18.3869	-6.13569	17.9113	-25.5561	14.594	28.9375	8.96393	-2.0115	5.78767	-3.09831	11.3116	-26.6695	31.8574	-30.1263	7.37261	29.099	-17.7038	13.6757	7.2172	-1.25043	-21.045	10.9364	-11.1186	11.8384	14.9732	-1.5765	-0.0146904	-13.6311	-8.6348	8.13482	-2.09829	23.309	-13.7941	-4.52755	-0.252167	9.74657	6.03337	-7.34513	-11.6416	14.4691	0.739656	-11.3862	10.0752	-2.68117	-2.8951	-5.04271	8.7255	-1.40905	1.85814	-1.23668	2.55538	-8.36773	13.2536	-8.3747	0.269417	0.022913	8.52672	10.1908	8.00147	-0.219502	1.59267	1.33212	6.81155	6.06192	2.13425	1.22726	0.659787	-0.0288158	0.105333	0.00257018	0
2.41	0	0	0	0	0	-17.2434	-33.6541	-77.9739	-4.79829	44.9394	-1.9053	36.6378	-7.83172	5.15687	-21.1504	-26.6261	-24.3218	18.3785	-6.1329	17.9031	-25.5445	14.5874	28.9244	8.95987	-2.01059	5.78504	-3.0969	11.3064	-26.6574	31.8429	-30.1126	7.36927	29.0858	-17.6957	13.6695	7.21393	-1.24987	-21.0354	10.9315	-11.1136	11.833	14.9665	-1.57578	-0.0146837	-13.6249	-8.63088	8.13113	-2.09734	23.2984	-13.7879	-4.5255	-0.252053	9.74215	6.03064	-0.703145	-18.275	14.4625	0.73932	-11.381	10.0707	-2.67996	-2.89379	-5.04042	8.72155	-1.40841	1.8573	-1.23612	2.55422	-8.36393	13.2476	-8.3709	0.269295	0.0229026	8.52285	10.1862	7.99784	-0.219403	1.59195	1.33151	6.80846	6.05917	2.13328	1.22671	0.659488	-0.0288027	0.105285	0.00256901	0
2.42	0	0	0	0	0	-17.2356	-33.6388	-77.9386	-4.79611	44.919	-1.90444	36.6212	-7.82817	5.15453	-21.1408	-26.614	-24.3107	18.3702	-6.13012	17.895	-25.5329	14.5808	28.9113	8.9558	-2.00967	5.78242	-3.0955	11.3013	-26.6453	31.8285	-30.099	7.36593	29.0726	-17.6877	13.6633	7.21066	-1.2493	-21.0259	10.9265	-11.1085	11.8276	14.9597	-1.57507	-0.0146771	-13.6187	-8.62696	8.12744	-2.09639	23.2879	-13.7816	-4.52345	-0.251939	9.73773	6.0279	-0.702826	-18.2667	14.456	0.738985	-11.3758	10.0661	-2.67874	-2.89248	-5.03813	8.71759	-1.40777	1.85646	-1.23556	2.55306	-8.36014	13.2416	-8.36711	0.269173	0.0228922	8.51899	10.1816	7.99421	-0.219303	1.59122	1.33091	6.80537	6.05642	2.13231	1.22615	0.659189	-0.0287896	0.105238	0.00256784	0
2.43	0	0	0	0	0	-17.2278	-33.6235	-77.9032	-4.79394	44.8987	-1.90358	36.6046	-7.82462	5.15219	-21.1312	-26.602	-24.2997	18.3619	-6.12734	17.8869	-25.5213	14.5741	28.8982	8.95174	-2.00876	5.7798	-3.09409	11.2962	-26.6332	31.8141	-30.0853	7.36259	29.0594	-17.6797	13.6571	7.20739	-1.24873	-21.0163	10.9216	-11.1035	11.8223	14.9529	-1.57435	-0.0146704	-13.6125	-8.62305	8.12375	-2.09544	23.2773	-13.7754	-4.5214	-0.251824	9.73332	6.02517	-0.702507	-18.2584	14.4494	0.73865	-11.3707	10.0615	-2.67753	-2.89117	-5.03585	8.71364	-1.40713	1.85562	-1.235	2.5519	-8.35635	13.2356	-8.36331	0.269051	0.0228818	8.51513	10.1769	7.99058	-0.219204	1.5905	1.33031	6.80229	6.05368	2.13135	1.2256	0.65889	-0.0287766	0.10519	0.00256668	0
2.44	0	0	0	0	0	-17.2199	-33.6083	-77.8679	-4.79176	44.8783	-1.90271	36.588	-7.82107	5.14986	-21.1216	-26.5899	-24.2887	18.3535	-6.12456	17.8788	-25.5097	14.5675	28.8851	8.94768	-2.00785	5.77718	-3.09269	11.2911	-26.6211	31.7996	-30.0717	7.35925	29.0462	-17.6717	13.6509	7.20412	-1.24817	-21.0068	10.9166	-11.0984	11.8169	14.9461	-1.57364	-0.0146638	-13.6064	-8.61914	8.12007	-2.09449	23.2668	-13.7691	-4.51935	-0.25171	9.7289	6.02244	-0.702188	-18.2502	14.4429	0.738315	-11.3655	10.057	-2.67631	-2.88985	-5.03357	8.70969	-1.4065	1.85477	-1.23444	2.55074	-8.35256	13.2296	-8.35952	0.268929	0.0228715	8.51127	10.1723	7.98696	-0.219104	1.58978	1.3297	6.7992	6.05093	2.13038	1.22504	0.658591	-0.0287635	0.105142	0.00256552	0
2.45	0	0	0	0	0	-17.2121	-33.5931	-77.8326	-4.78959	44.858	-1.90185	36.5714	-7.81752	5.14752	-21.112	-26.5778	-24.2777	-5.02068	17.2441	17.8707	-25.4982	14.5609	28.872	8.94363	-2.00694	5.77456	-3.09129	11.2859	-26.6091	31.7852	-30.0581	7.35591	29.0331	-17.6637	13.6447	-0.636867	6.59012	-20.9973	10.9117	-11.0934	11.8115	14.9393	-1.57293	-0.0146571	-13.6002	-8.61524	8.11639	-2.09354	23.2562	-13.7629	-4.5173	-0.251596	9.7245	-0.157144	5.47498	-18.2419	14.4363	0.73798	-11.3604	10.0524	-2.6751	-2.88854	-5.03128	8.70574	-1.40586	-1.01066	1.63072	2.54959	-8.34877	13.2236	-8.35573	0.268807	0.0228611	8.50741	10.1677	7.98334	-0.219005	1.58906	1.3291	6.79612	6.04819	2.12941	1.22448	0.658293	-0.0287505	0.105095	0.00256435	0
2.46	0	0	0	0	0	-17.2043	-33.5778	-77.7973	-4.78742	44.8377	-1.90099	36.5549	-7.81398	5.14519	-21.1025	-26.5658	-24.2667	-7.5576	19.7755	17.8626	-25.4866	14.5543	28.8589	8.93957	-2.00603	5.77194	-3.08989	11.2808	-26.597	31.7708	-30.0444	7.35258	29.0199	-17.6557	13.6386	-1.48831	7.43887	-20.9878	10.9067	-11.0884	11.8062	14.9326	-1.57221	-0.0146505	-13.594	-8.61133	8.11271	-2.09259	23.2457	-13.7567	-4.51525	-0.251482	9.72009	-0.828317	6.14374	-18.2336	14.4298	0.737646	-11.3552	10.0479	-2.67389	-2.88724	-5.029	8.70179	-1.40522	-1.3215	1.94128	2.54843	-8.34499	13.2176	-8.35195	0.268685	0.0228507	8.50355	10.1631	7.97972	-0.218906	1.58834	1.3285	6.79304	6.04545	2.12845	1.22393	0.657994	-0.0287375	0.105047	0.00256319	0
2.47	0	0	0	0	0	-17.1966	-33.5626	-77.7621	-4.78525	44.8173	-1.90013	36.5383	-7.81044	5.14286	-21.0929	-26.5538	-24.2557	-7.55417	19.7665	17.8545	-25.4751	14.5477	28.8458	8.93552	-2.00512	5.76933	-3.08849	11.2757	-26.585	31.7564	-30.0308	7.34925	29.0068	-17.6477	13.6324	-1.48764	7.4355	-20.9783	10.9018	-11.0834	11.8008	14.9258	-1.5715	-0.0146438	-13.5879	-8.60743	8.10904	-2.09164	23.2351	-13.7504	-4.51321	-0.251368	9.71569	-0.827942	6.14096	-18.2254	14.4233	0.737312	-11.3501	10.0433	-2.67268	-2.88593	-5.02673	8.69785	-1.40459	-1.3209	1.9404	2.54728	-8.34121	13.2116	-8.34816	0.268563	0.0228404	8.4997	10.1585	7.97611	-0.218807	1.58762	1.3279	6.78996	6.04271	2.12749	1.22338	0.657696	-0.0287244	0.104999	0.00256203	0
2.48	0	0	0	0	0	-17.1888	-33.5474	-77.7269	-4.78308	44.797	-1.89927	36.5217	-7.8069	5.14053	-21.0834	-26.5417	-24.2447	-7.55075	19.7576	17.8464	-25.4635	14.5412	28.8327	8.93148	-2.00422	5.76671	-3.08709	11.2706	-26.5729	31.7421	-30.0172	7.34592	28.9936	-17.6397	13.6262	-1.48696	7.43213	-20.9688	10.8968	-11.0783	11.7955	14.919	-1.57079	-0.0146372	-13.5817	-8.60353	8.10536	-2.09069	23.2246	-13.7442	-4.51116	-0.251254	9.71128	-0.827567	6.13818	-18.2171	14.4167	0.736978	-11.3449	10.0387	-2.67147	-2.88462	-5.02445	8.69391	-1.40395	-1.3203	1.93952	2.54612	-8.33743	13.2057	-8.34438	0.268441	0.02283	8.49585	10.1539	7.9725	-0.218707	1.5869	1.32729	6.78689	6.03997	2.12652	1.22282	0.657398	-0.0287114	0.104952	0.00256087	0
2.49	0	0	0	0	0	-17.181	-33.5322	-77.6917	-4.78092	44.7768	-1.89841	36.5052	-7.80337	5.1382	-21.0738	-26.5297	-24.2337	-7.54733	19.7486	17.8383	-25.452	14.5346	28.8197	8.92743	-2.00331	5.7641	-3.08569	11.2655	-26.5609	31.7277	-30.0036	7.3426	28.9805	-17.6317	13.62	-1.48629	7.42876	-20.9593	10.8919	-11.0733	11.7901	14.9123	-1.57008	-0.0146306	-13.5756	-8.59964	8.10169	-2.08975	23.2141	-13.738	-4.50912	-0.251141	9.70689	-0.827192	6.1354	-18.2089	14.4102	0.736644	-11.3398	10.0342	-2.67026	-2.88331	-5.02217	8.68998	-1.40331	-1.3197	1.93864	2.54497	-8.33366	13.1997	-8.3406	0.26832	0.0228197	8.492	10.1493	7.96889	-0.218608	1.58618	1.32669	6.78382	6.03724	2.12556	1.22227	0.657101	-0.0286984	0.104904	0.00255971	0
