2.33	0	0	0	0	0	0.739643	1.40352	3.26963	-0.132745	-2.32187	-0.109138	-1.82708	0.252796	-0.339436	0.86716	1.09174	0.95843	-1.00989	0.139934	-0.92968	1.03218	-0.781843	-1.40581	-0.479762	0.0242264	-0.32622	0.0814717	-0.569769	1.15836	-1.50957	1.32481	-0.396262	-1.37659	0.771915	-0.666429	-0.36269	0.907139	0.0403982	-0.531909	0.469052	-0.571883	-0.706671	0.0495722	-0.0213881	0.595662	0.363345	-0.400555	0.0681334	-1.08611	0.610596	0.18367	-0.0123381	-0.467207	-0.293714	0.802936	-0.670567	0.0170068	-0.0501722	0.499125	-0.476485	0.0915434	0.0969923	0.19469	-0.433644	0.0340978	-0.114778	-0.140114	0.0259285	0.351577	-0.62696	0.337313	-0.0607178	-0.0474217	-0.427225	-0.493159	-0.384967	-0.00697662	-0.0884185	-0.0749071	-0.321603	-0.288304	-0.103454	-0.0587308	-0.0310554	0.0010624	-0.0049451	-0.000116064	0
2.34	0	0	0	0	0	0.739217	1.40271	3.26774	-0.132709	-2.32058	-0.109098	-1.82606	0.25264	-0.339255	0.866656	1.09111	0.957868	-1.00934	0.139838	-0.929165	1.03158	-0.781412	-1.40502	-0.479498	0.024205	-0.326042	0.0814186	-0.569451	1.1577	-1.50872	1.32405	-0.396044	-1.37581	0.771473	-0.666055	-0.362488	0.90662	0.0403707	-0.53161	0.468782	-0.571561	-0.706272	0.0495415	-0.0213784	0.595321	0.363135	-0.400331	0.0680916	-1.0855	0.610247	0.183563	-0.0123338	-0.466944	-0.293549	0.802478	-0.670189	0.0169952	-0.0501455	0.498839	-0.476216	0.0914879	0.0969332	0.194576	-0.433402	0.034075	-0.114716	-0.140037	0.0259108	0.351373	-0.626606	0.337117	-0.0606888	-0.0474	-0.426987	-0.492882	-0.384751	-0.00697458	-0.08837	-0.0748661	-0.321421	-0.288142	-0.103396	-0.0586977	-0.0310379	0.00106177	-0.0049423	-0.000115998	0
2.35	0	0	0	0	0	0.738792	1.4019	3.26585	-0.132674	-2.3193	-0.109058	-1.82504	0.252485	-0.339074	0.866153	1.09048	0.957307	-1.00878	0.139743	-0.92865	1.03098	-0.780981	-1.40423	-0.479233	0.0241836	-0.325864	0.0813656	-0.569134	1.15703	-1.50787	1.32329	-0.395826	-1.37503	0.771031	-0.665681	-0.362286	0.906102	0.0403432	-0.531312	0.468511	-0.57124	-0.705874	0.0495109	-0.0213688	0.59498	0.362925	-0.400107	0.0680498	-1.08488	0.609898	0.183456	-0.0123295	-0.466681	-0.293385	0.80202	-0.669811	0.0169836	-0.0501189	0.498553	-0.475947	0.0914324	0.0968742	0.194461	-0.43316	0.0340523	-0.114654	-0.139961	0.0258931	0.351171	-0.626253	0.33692	-0.0606599	-0.0473784	-0.426749	-0.492605	-0.384534	-0.00697255	-0.0883216	-0.0748252	-0.32124	-0.287979	-0.103338	-0.0586647	-0.0310204	0.00106114	-0.00493951	-0.000115933	0
2.36	0	0	0	0	0	0.738367	1.40109	3.26396	-0.132638	-2.31801	-0.109019	-1.82403	0.25233	-0.338893	0.86565	1.08984	0.956746	-1.00823	0.139648	-0.928136	1.03038	-0.780551	-1.40344	-0.478969	0.0241622	-0.325686	0.0813126	-0.568817	1.15637	-1.50702	1.32253	-0.395608	-1.37426	0.770589	-0.665308	-0.362084	0.905585	0.0403157	-0.531014	0.468241	-0.57092	-0.705476	0.0494802	-0.0213592	0.594639	0.362716	-0.399883	0.068008	-1.08427	0.60955	0.18335	-0.0123252	-0.466419	-0.29322	0.801563	0.0231557	-0.675617	-0.0500923	0.498268	-0.475679	0.091377	0.0968152	0.194347	-0.432918	0.0340295	-0.114592	-0.139885	0.0258755	0.350968	-0.6259	0.336724	-0.0606309	-0.0473568	-0.426511	-0.492329	-0.384318	-0.00697052	-0.0882733	-0.0747843	-0.321059	-0.287817	-0.10328	-0.0586317	-0.0310029	0.00106051	-0.00493672	-0.000115868	0
2.37	0	0	0	0	0	0.737943	1.40028	3.26208	-0.132603	-2.31673	-0.108979	-1.82301	0.252175	-0.338713	0.865147	1.08921	0.956186	-1.00768	0.139553	-0.927622	1.02978	-0.780121	-1.40265	-0.478706	0.0241408	-0.325508	0.0812597	-0.5685	1.15571	-1.50617	1.32178	-0.39539	-1.37348	0.770148	-0.664936	-0.361882	0.905067	0.0402882	-0.530717	0.467971	-0.570599	-0.705078	0.0494496	-0.0213496	0.594299	0.362506	-0.39966	0.0679663	-1.08366	0.609202	0.183243	-0.012321	-0.466157	-0.293056	0.801106	0.02314	-0.675235	-0.0500658	0.497983	-0.475411	0.0913217	0.0967563	0.194232	-0.432676	0.0340068	-0.114531	-0.139809	0.0258579	0.350765	-0.625547	0.336528	-0.060602	-0.0473351	-0.426273	-0.492052	-0.384102	-0.00696849	-0.088225	-0.0747435	-0.320878	-0.287655	-0.103222	-0.0585987	-0.0309854	0.00105988	-0.00493394	-0.000115803	0
2.38	0	0	0	0	0	0.737519	1.39947	3.26019	-0.132568	-2.31544	-0.108939	-1.82199	0.25202	-0.338533	0.864645	1.08858	0.955627	-1.00712	0.139458	-0.927108	1.02918	-0.779692	-1.40187	-0.478442	0.0241195	-0.325331	0.0812068	-0.568184	1.15505	-1.50532	1.32102	-0.395173	-1.37271	0.769707	-0.664563	-0.361681	0.90455	0.0402608	-0.530419	0.467701	-0.570279	-0.704681	0.049419	-0.0213399	0.593958	0.362297	-0.399436	0.0679246	-1.08304	0.608854	0.183136	-0.0123167	-0.465895	-0.292892	0.80065	0.0231242	-0.674854	-0.0500392	0.497698	-0.475143	0.0912664	0.0966974	0.194118	-0.432435	0.0339841	-0.114469	-0.139732	0.0258403	0.350563	-0.625195	0.336332	-0.0605731	-0.0473135	-0.426036	-0.491776	-0.383887	-0.00696646	-0.0881767	-0.0747027	-0.320697	-0.287493	-0.103164	-0.0585658	-0.0309679	0.00105925	-0.00493116	-0.000115738	0
2.39	0	0	0	0	0	0.737095	1.39866	3.25831	-0.132532	-2.31416	-0.1089	-1.82097	0.251865	-0.338352	0.864144	1.08795	0.955067	-1.00657	0.139363	-0.926595	1.02858	-0.779262	-1.40108	-0.478179	0.0240982	-0.325153	0.0811539	-0.567867	1.15438	-1.50447	1.32027	-0.394955	-1.37194	0.769266	-0.664191	-0.361479	0.0284017	0.915866	-0.530122	0.467431	-0.569959	-0.704284	0.0493885	-0.0213303	0.593619	0.362088	-0.399213	0.067883	-1.08243	0.608507	0.18303	-0.0123124	-0.465633	-0.292728	0.800194	0.0231085	-0.674473	-0.0500127	0.497413	-0.474876	0.0912111	0.0966386	0.194004	-0.432194	0.0339614	-0.114408	0.0280893	-0.141923	0.35036	-0.624842	0.336136	-0.0605442	-0.0472919	-0.425798	-0.491501	-0.383671	-0.00696443	-0.0881285	-0.0746619	-0.320517	-0.287331	-0.103106	-0.0585329	-0.0309505	0.00105862	-0.00492837	-0.000115673	0
2.4	0	0	0	0	0	0.736672	1.39785	3.25643	-0.132497	-2.31288	-0.10886	-1.81996	0.25171	-0.338172	0.863643	1.08732	0.954509	-1.00602	0.139268	-0.926082	1.02798	-0.778834	-1.4003	-0.477915	0.0240769	-0.324976	0.0811011	-0.567551	1.15372	-1.50363	1.31951	-0.394738	-1.37116	0.768826	-0.663819	-0.361278	0.0283824	0.915342	-0.529825	0.467162	-0.56964	-0.703887	0.0493579	-0.0213207	0.593279	0.361879	-0.39899	0.0678413	-1.08182	0.608159	0.182924	-0.0123081	-0.465371	-0.292564	0.799738	0.0230927	-0.674092	-0.0499862	0.497129	-0.474608	0.0911559	0.0965798	0.19389	-0.431952	0.0339387	-0.114346	0.0280701	-0.141845	0.350158	-0.624491	0.33594	-0.0605153	-0.0472704	-0.425561	-0.491225	-0.383456	-0.0069624	-0.0880803	-0.0746212	-0.320336	-0.28717	-0.103048	-0.0585	-0.030933	0.00105799	-0.00492559	-0.000115608	0
2.41	0	0	0	0	0	0.736249	1.39704	3.25455	-0.132461	-2.3116	-0.108821	-1.81895	0.251556	-0.337992	0.863142	1.08669	0.95395	-1.00547	0.139173	-0.92557	1.02738	-0.778405	-1.39951	-0.477652	0.0240556	-0.324799	0.0810484	-0.567236	1.15306	-1.50278	1.31876	-0.394521	-1.37039	0.768386	-0.663448	-0.361077	0.0283631	0.914818	-0.529529	0.466893	-0.56932	-0.70349	0.0493274	-0.0213111	0.59294	0.361671	-0.398767	0.0677998	-1.08121	0.607813	0.182817	-0.0123038	-0.46511	-0.2924	0.0159564	0.806403	-0.673712	-0.0499597	0.496845	-0.474341	0.0911008	0.0965211	0.193776	-0.431712	0.033916	-0.114285	0.028051	-0.141768	0.349956	-0.624139	0.335745	-0.0604865	-0.0472488	-0.425324	-0.49095	-0.383241	-0.00696037	-0.0880321	-0.0745805	-0.320156	-0.287008	-0.10299	-0.0584672	-0.0309156	0.00105736	-0.00492282	-0.000115543	0
2.42	0	0	0	0	0	0.735826	1.39624	3.25267	-0.132426	-2.31032	-0.108781	-1.81793	0.251401	-0.337812	0.862642	1.08606	0.953392	-1.00492	0.139079	-0.925058	1.02679	-0.777977	-1.39873	-0.47739	0.0240343	-0.324622	0.0809957	-0.56692	1.1524	-1.50193	1.318	-0.394304	-1.36962	0.767946	-0.663076	-0.360876	0.0283438	0.914295	-0.529232	0.466624	-0.569001	-0.703094	0.049297	-0.0213015	0.592601	0.361462	-0.398544	0.0677582	-1.0806	0.607466	0.182711	-0.0122995	-0.464849	-0.292236	0.0159455	0.805943	-0.673332	-0.0499332	0.496561	-0.474074	0.0910457	0.0964624	0.193662	-0.431471	0.0338934	-0.114223	0.028032	-0.14169	0.349755	-0.623788	0.335549	-0.0604577	-0.0472272	-0.425088	-0.490675	-0.383026	-0.00695834	-0.087984	-0.0745398	-0.319975	-0.286847	-0.102933	-0.0584343	-0.0308982	0.00105673	-0.00492004	-0.000115478	0
2.43	0	0	0	0	0	0.735404	1.39543	3.2508	-0.13239	-2.30904	-0.108741	-1.81692	0.251247	-0.337633	0.862142	1.08543	0.952835	-1.00437	0.138984	-0.924547	1.02619	-0.777549	-1.39795	-0.477127	0.0240131	-0.324445	0.0809431	-0.566605	1.15174	-1.50109	1.31725	-0.394087	-1.36885	0.767507	-0.662705	-0.360675	0.0283245	0.913772	-0.528936	0.466355	-0.568682	-0.702699	0.0492665	-0.0212919	0.592262	0.361254	-0.398322	0.0677167	-1.07999	0.60712	0.182605	-0.0122952	-0.464588	-0.292073	0.0159347	0.805484	-0.672952	-0.0499068	0.496277	-0.473807	0.0909906	0.0964038	0.193548	-0.43123	0.0338708	-0.114162	0.0280129	-0.141613	0.349553	-0.623437	0.335354	-0.0604289	-0.0472057	-0.424851	-0.4904	-0.382811	-0.00695631	-0.0879359	-0.0744991	-0.319795	-0.286686	-0.102875	-0.0584015	-0.0308808	0.00105611	-0.00491727	-0.000115413	0
2.44	0	0	0	0	0	0.734982	1.39462	3.24892	-0.132355	-2.30776	-0.108702	-1.81591	0.251093	-0.337453	0.861642	1.0848	0.952278	-1.00382	0.138889	-0.924035	1.02559	-0.777122	-1.39716	-0.476865	0.0239919	-0.324268	0.0808905	-0.56629	1.15108	-1.50025	1.3165	-0.393871	-1.36808	0.767068	-0.662335	-0.360475	0.0283053	0.91325	-0.52864	0.466086	-0.568364	-0.702303	0.0492361	-0.0212824	0.591923	0.361046	-0.398099	0.0676752	-1.07938	0.606773	0.182499	-0.0122909	-0.464328	-0.291909	0.0159238	0.805025	-0.672573	-0.0498804	0.495994	-0.473541	0.0909356	0.0963452	0.193435	-0.43099	0.0338482	-0.114101	0.0279938	-0.141536	0.349352	-0.623086	0.335159	-0.0604001	-0.0471842	-0.424615	-0.490125	-0.382596	-0.00695428	-0.0878878	-0.0744585	-0.319615	-0.286525	-0.102817	-0.0583687	-0.0308634	0.00105548	-0.0049145	-0.000115348	0
2.45	0	0	0	0	0	0.73456	1.39382	3.24705	-0.13232	-2.30648	-0.108662	-1.8149	0.250939	-0.337274	0.861143	1.08417	0.951722	-1.00327	0.138795	-0.923525	1.025	-0.776695	-1.39638	-0.476603	0.0239707	-0.324091	0.0808379	-0.565975	1.15042	-1.4994	1.31575	-0.393655	-1.36731	0.76663	-0.661964	-0.360274	0.028286	0.912728	-0.528344	0.465818	-0.568045	-0.701908	0.0492057	-0.0212728	0.591585	0.360838	-0.397877	0.0676338	-1.07877	0.606428	0.182393	-0.0122867	-0.464067	-0.291746	0.015913	0.804566	-0.672194	-0.049854	0.495711	-0.473274	0.0908806	0.0962867	0.193321	-0.43075	0.0338256	-0.114039	0.0279748	-0.141458	0.34915	-0.622736	0.334964	-0.0603713	-0.0471627	-0.424378	-0.489851	-0.382382	-0.00695226	-0.0878398	-0.0744179	-0.319435	-0.286364	-0.10276	-0.058336	-0.030846	0.00105485	-0.00491173	-0.000115283	0
2.46	0	0	0	0	0	0.734139	1.39302	3.24518	-0.132284	-2.30521	-0.108623	-1.81389	0.250785	-0.337094	0.860644	1.08354	0.951166	0.171309	-1.03533	-0.923014	1.0244	-0.776268	-1.3956	-0.476341	0.0239495	-0.323915	0.0807854	-0.565661	1.14977	-1.49856	1.315	-0.393438	-1.36654	0.766191	-0.661594	0.0337358	-0.365543	0.912206	-0.528049	0.46555	-0.567727	-0.701513	0.0491753	-0.0212632	0.591247	0.36063	-0.397655	0.0675924	-1.07816	0.606082	0.182287	-0.0122824	-0.463807	0.0187756	-0.294456	0.804108	-0.671815	-0.0498276	0.495428	-0.473008	0.0908257	0.0962282	0.193208	-0.43051	0.0338031	0.0299547	-0.115977	-0.141381	0.348949	-0.622386	0.334769	-0.0603426	-0.0471412	-0.424142	-0.489576	-0.382168	-0.00695023	-0.0877919	-0.0743774	-0.319256	-0.286203	-0.102702	-0.0583033	-0.0308286	0.00105423	-0.00490897	-0.000115219	0
2.47	0	0	0	0	0	0.733718	1.39221	3.24331	-0.132249	-2.30393	-0.108584	-1.81288	0.250631	-0.336915	0.860146	1.08291	0.95061	0.171193	-1.03476	-0.922504	1.02381	-0.775841	-1.39482	-0.476079	0.0239284	-0.323738	0.0807329	-0.565347	1.14911	-1.49772	1.31425	-0.393222	-1.36577	0.765754	-0.661224	0.0337129	-0.365339	0.911685	-0.527754	0.465282	-0.567409	-0.701119	0.0491449	-0.0212537	0.590909	0.360423	-0.397433	0.067551	-1.07756	0.605737	0.182181	-0.0122781	-0.463547	0.0187628	-0.294292	0.80365	-0.671437	-0.0498012	0.495145	-0.472742	0.0907708	0.0961698	0.193094	-0.43027	0.0337806	0.0299343	-0.115914	-0.141304	0.348748	-0.622036	0.334575	-0.0603139	-0.0471197	-0.423906	-0.489302	-0.381953	-0.00694821	-0.0877439	-0.0743369	-0.319076	-0.286042	-0.102645	-0.0582706	-0.0308113	0.0010536	-0.0049062	-0.000115154	0
2.48	0	0	0	0	0	0.733297	1.39141	3.24144	-0.132214	-2.30266	-0.108544	-1.81187	0.250478	-0.336736	0.859648	1.08229	0.950055	0.171077	-1.03419	-0.921995	1.02321	-0.775415	-1.39404	-0.475818	0.0239072	-0.323562	0.0806805	-0.565033	1.14845	-1.49688	1.3135	-0.393006	-1.36501	0.765316	-0.660855	0.03369	-0.365136	0.911165	-0.527459	0.465015	-0.567092	-0.700724	0.0491146	-0.0212441	0.590572	0.360215	-0.397212	0.0675097	-1.07695	0.605392	0.182076	-0.0122738	-0.463287	0.0187501	-0.294127	0.803192	-0.671058	-0.0497749	0.494862	-0.472477	0.090716	0.0961115	0.192981	-0.430031	0.0337581	0.029914	-0.115852	-0.141227	0.348547	-0.621686	0.33438	-0.0602852	-0.0470982	-0.423671	-0.489029	-0.381739	-0.00694618	-0.087696	-0.0742964	-0.318897	-0.285882	-0.102588	-0.0582379	-0.030794	0.00105298	-0.00490344	-0.00011509	0
2.49	0	0	0	0	0	0.732877	1.39061	3.23957	-0.132178	-2.30139	-0.108505	-1.81086	0.250324	-0.336557	0.859151	1.08166	0.9495	0.17096	-1.03362	-0.921486	1.02262	-0.77499	-1.39326	-0.475556	0.0238861	-0.323386	0.0806281	-0.564719	1.1478	-1.49603	1.31275	-0.392791	-1.36424	0.764879	-0.660486	0.0336671	-0.364932	0.910645	-0.527164	0.464747	-0.566774	-0.700331	0.0490843	-0.0212346	0.590235	0.360008	-0.39699	0.0674684	-1.07634	0.605047	0.18197	-0.0122696	-0.463027	0.0187374	-0.293962	0.802735	-0.670681	-0.0497486	0.49458	-0.472211	0.0906612	0.0960531	0.192868	-0.429791	0.0337356	0.0298936	-0.11579	-0.14115	0.348347	-0.621337	0.334186	-0.0602565	-0.0470768	-0.423435	-0.488755	-0.381526	-0.00694416	-0.0876482	-0.0742559	-0.318718	-0.285721	-0.10253	-0.0582052	-0.0307767	0.00105235	-0.00490068	-0.000115025	0
2.5	0	0	0	0	0	0.732457	1.38981	3.23771	-0.132143	-2.30012	-0.108465	-1.80985	0.250171	-0.336379	0.858654	1.08104	0.948946	0.170844	-1.03305	-0.920977	1.02202	-0.774564	-1.39248	-0.475295	0.0238651	-0.32321	0.0805758	-0.564406	1.14714	-1.49519	1.312	-0.392575	-1.36347	0.764442	-0.660117	0.0336442	-0.364729	0.910125	-0.526869	0.46448	-0.566457	-0.699937	0.049054	-0.021225	0.589898	0.359801	-0.396769	0.0674271	-1.07574	0.604703	0.181864	-0.0122653	-0.462768	0.0187246	-0.293797	0.802278	-0.670303	-0.0497223	0.494298	-0.471946	0.0906065	0.0959949	0.192755	-0.429552	0.0337131	0.0298733	-0.115727	-0.141073	0.348146	-0.620988	0.333992	-0.0602278	-0.0470554	-0.4232	-0.488482	-0.381312	-0.00694213	-0.0876004	-0.0742155	-0.318539	-0.285561	-0.102473	-0.0581726	-0.0307593	0.00105173	-0.00489793	-0.000114961	0
2.51	0	0	0	0	0	0.732037	1.389	3.23585	-0.132108	-2.29885	-0.108426	-1.80885	0.250018	-0.3362	0.858157	1.08041	0.948393	0.170728	-1.03248	-0.920469	1.02143	-0.774139	-1.39171	-0.475034	0.023844	-0.323034	0.0805235	-0.564092	1.14648	-1.49436	1.31125	-0.39236	-1.36271	0.764006	-0.659748	0.0336214	-0.364526	0.909605	-0.526575	0.464213	-0.566141	-0.699544	0.0490238	-0.0212155	0.589561	0.359594	-0.396548	0.0673859	-1.07513	0.604359	0.181759	-0.012261	0.0232945	-0.467091	-0.293633	0.801822	-0.669926	-0.049696	0.494016	-0.471681	0.0905518	0.0959366	0.192642	-0.429313	0.0336907	0.0298531	-0.115665	-0.140996	0.347946	-0.620639	0.333798	-0.0601992	-0.0470339	-0.422965	-0.488209	-0.381099	-0.00694011	-0.0875526	-0.0741751	-0.31836	-0.285401	-0.102416	-0.05814	-0.0307421	0.00105111	-0.00489517	-0.000114896	0
2.52	0	0	0	0	0	0.731618	1.3882	3.23398	-0.132072	-2.29758	-0.108387	-1.80784	0.249864	-0.336022	0.857661	1.07979	0.947839	0.170612	-1.03191	-0.919961	1.02084	-0.773714	-1.39093	-0.474774	0.023823	-0.322858	0.0804713	-0.563779	1.14583	-1.49352	1.31051	-0.392145	-1.36194	0.76357	-0.65938	0.0335986	-0.364323	0.909087	-0.526281	0.463946	-0.565824	-0.699151	0.0489936	-0.021206	0.589225	0.359387	-0.396327	0.0673447	-1.07452	0.604015	0.181654	-0.0122568	0.0232786	-0.466829	-0.293469	0.801366	-0.669549	-0.0496697	0.493735	-0.471416	0.0904971	0.0958785	0.192529	-0.429075	0.0336682	0.0298328	-0.115603	-0.140919	0.347746	-0.620291	0.333604	-0.0601706	-0.0470125	-0.42273	-0.487936	-0.380885	-0.00693809	-0.0875049	-0.0741347	-0.318181	-0.285241	-0.102358	-0.0581075	-0.0307248	0.00105048	-0.00489242	-0.000114832	0
2.53	0	0	0	0	0	0.731199	1.3874	3.23212	-0.132037	-2.29631	-0.108347	-1.80684	0.249712	-0.335843	0.857165	1.07916	0.947287	0.170497	-1.03135	-0.919454	1.02025	-0.77329	-1.39015	-0.474513	0.0238019	-0.322683	0.0804191	-0.563467	1.14517	-1.49268	1.30976	-0.39193	-1.36118	0.763134	0.0436127	-0.669049	-0.36412	0.908568	-0.525987	0.46368	-0.565508	-0.698758	0.0489634	-0.0211965	0.588889	0.359181	-0.396106	0.0673036	-1.07392	0.603672	0.181548	-0.0122525	0.0232628	-0.466567	-0.293305	0.80091	-0.669172	-0.0496435	0.493453	-0.471152	0.0904425	0.0958203	0.192416	-0.428836	0.029757	0.0337014	-0.11554	-0.140843	0.347546	-0.619943	0.333411	-0.060142	-0.0469912	-0.422496	-0.487663	-0.380672	-0.00693607	-0.0874572	-0.0740944	-0.318002	-0.285081	-0.102301	-0.0580749	-0.0307075	0.00104986	-0.00488967	-0.000114767	0
2.54	0	0	0	0	0	0.730781	1.38661	3.23026	-0.132002	-2.29504	-0.108308	-1.80583	0.249559	-0.335665	0.85667	1.07854	0.946734	0.170381	-1.03078	-0.918947	1.01966	-0.772866	-1.38938	-0.474253	0.0237809	-0.322507	0.080367	-0.563154	1.14452	-1.49184	1.30902	-0.391715	-1.36042	0.762699	0.0435831	-0.668675	-0.363917	0.90805	-0.525694	0.463413	-0.565192	-0.698366	0.0489332	-0.0211869	0.588553	0.358974	-0.395886	0.0672624	-1.07331	0.603328	0.181443	-0.0122483	0.0232471	-0.466306	-0.293141	0.800455	-0.668796	-0.0496173	0.493172	-0.470887	0.090388	0.0957623	0.192304	-0.428598	0.0297368	0.0336789	-0.115478	-0.140766	0.347346	-0.619595	0.333217	-0.0601134	-0.0469698	-0.422261	-0.487391	-0.380459	-0.00693405	-0.0874095	-0.0740541	-0.317824	-0.284921	-0.102244	-0.0580424	-0.0306903	0.00104924	-0.00488692	-0.000114703	0
2.55	0	0	0	0	0	0.730363	1.38581	3.22841	-0.131966	-2.29377	-0.108269	-1.80483	0.249406	-0.335487	0.856175	1.07791	0.946182	0.170265	-1.03021	-0.91844	1.01906	-0.772442	-1.3886	-0.473993	0.02376	-0.322332	0.0803149	-0.562842	1.14387	-1.491	1.30827	-0.3915	-1.35965	0.762264	0.0435536	-0.6683	-0.363715	0.907532	-0.5254	0.463147	-0.564876	-0.697974	0.0489031	-0.0211774	0.588218	0.358768	-0.395665	0.0672214	-1.07271	0.602985	0.181338	-0.012244	0.0232313	-0.466044	-0.292977	0.8	-0.66842	-0.0495911	0.492891	-0.470623	0.0903335	0.0957042	0.192191	-0.428359	0.0297166	0.0336565	-0.115416	-0.140689	0.347147	-0.619247	0.333024	-0.0600849	-0.0469484	-0.422027	-0.487118	-0.380247	-0.00693203	-0.0873619	-0.0740139	-0.317645	-0.284761	-0.102187	-0.0580099	-0.030673	0.00104862	-0.00488418	-0.000114639	0
2.56	0	0	0	0	0	0.729945	1.38501	3.22655	-0.131931	-2.29251	-0.108229	-1.80383	0.249253	-0.335309	0.85568	1.07729	0.945631	0.17015	-1.02964	-0.917934	1.01847	-0.772019	-1.38783	-0.473733	0.023739	-0.322157	0.0802628	-0.56253	1.14322	-1.49017	1.30753	-0.391286	-1.35889	0.76183	0.043524	-0.667926	-0.363512	0.907015	-0.525107	0.462881	-0.56456	-0.697582	0.0488729	-0.0211679	0.587883	0.358562	-0.395445	0.0671803	-1.07211	0.602643	0.181233	0.0235597	-0.0125839	-0.465783	-0.292813	0.799545	-0.668044	-0.0495649	0.49261	-0.470359	0.090279	0.0956463	0.192079	-0.428121	0.0296965	0.0336342	-0.115354	-0.140613	0.346947	-0.6189	0.332831	-0.0600563	-0.0469271	-0.421793	-0.486846	-0.380034	-0.00693001	-0.0873143	-0.0739736	-0.317467	-0.284602	-0.10213	-0.0579775	-0.0306558	0.001048	-0.00488143	-0.000114575	0
2.57	0	0	0	0	0	0.729527	1.38421	3.2247	-0.131896	-2.29124	-0.10819	-1.80283	0.249101	-0.335131	0.855186	1.07667	0.94508	0.170035	-1.02908	-0.917428	1.01788	-0.771596	-1.38705	-0.473473	0.0237181	-0.321982	0.0802108	-0.562218	1.14256	-1.48933	1.30678	-0.391072	-1.35813	0.761395	0.0434945	-0.667553	-0.36331	0.906498	-0.524814	0.462616	-0.564245	-0.697191	0.0488429	-0.0211584	0.587548	0.358356	-0.395225	0.0671393	-1.0715	0.6023	0.181128	0.0235438	-0.0125794	-0.465522	-0.292649	0.799091	-0.667669	-0.0495387	0.49233	-0.470095	0.0902246	0.0955883	0.191966	-0.427884	0.0296764	0.0336118	-0.115292	-0.140536	0.346748	-0.618553	0.332638	-0.0600278	-0.0469057	-0.421559	-0.486575	-0.379822	-0.00692799	-0.0872667	-0.0739334	-0.317289	-0.284442	-0.102073	-0.057945	-0.0306386	0.00104738	-0.00487869	-0.000114511	0
2.58	0	0	0	0	0	0.72911	1.38342	3.22284	-0.131861	-2.28998	-0.108151	-1.80183	0.248949	-0.334954	0.854692	1.07605	0.94453	0.169919	-1.02851	-0.916922	1.01729	-0.771173	-1.38628	-0.473214	0.0236971	-0.321807	0.0801589	-0.561907	1.14191	-1.4885	1.30604	-0.390858	-1.35737	0.760962	0.043465	-0.66718	-0.363108	0.905982	-0.524522	0.46235	-0.56393	-0.6968	0.0488128	-0.021149	0.587213	0.35815	-0.395005	0.0670983	-1.0709	0.601958	0.181024	0.0235278	-0.012575	-0.465261	-0.292486	0.798637	-0.667294	-0.0495126	0.49205	-0.469832	0.0901702	0.0955305	0.191854	-0.427646	0.0296562	0.0335894	-0.11523	-0.14046	0.346549	-0.618206	0.332445	-0.0599993	-0.0468844	-0.421325	-0.486303	-0.37961	-0.00692597	-0.0872192	-0.0738933	-0.317111	-0.284283	-0.102016	-0.0579126	-0.0306214	0.00104676	-0.00487595	-0.000114447	0
2.59	0	0	0	0	0	0.728693	1.38262	3.22099	-0.131825	-2.28872	-0.108112	-1.80083	0.248797	-0.334776	0.854199	1.07543	0.94398	0.169804	-1.02795	-0.916417	1.01671	-0.770751	-1.3855	-0.472955	0.0236762	-0.321632	0.080107	-0.561596	1.14126	-1.48767	1.3053	-0.390644	-1.35661	0.760528	0.0434356	-0.666807	-0.362906	0.905466	-0.524229	0.462085	-0.563615	-0.696409	0.0487827	-0.0211395	0.586879	0.357945	-0.394785	0.0670574	-1.0703	0.601616	0.180919	0.0235118	-0.0125705	-0.465	-0.292322	0.798184	-0.666919	-0.0494865	0.49177	-0.469569	0.0901159	0.0954726	0.191742	-0.427409	0.0296361	0.0335671	-0.115168	-0.140383	0.34635	-0.61786	0.332253	-0.0599708	-0.0468631	-0.421091	-0.486032	-0.379397	-0.00692395	-0.0871717	-0.0738531	-0.316933	-0.284124	-0.101959	-0.0578802	-0.0306042	0.00104614	-0.00487322	-0.000114383	0
2.6	0	0	0	0	0	0.728277	1.38183	3.21914	-0.13179	-2.28746	-0.108072	-1.79983	0.248645	-0.334599	0.853706	1.07481	0.94343	0.169689	-1.02738	-0.915913	1.01612	-0.770329	-1.38473	-0.472696	0.0236554	-0.321458	0.0800551	-0.561285	1.14061	-1.48683	1.30455	-0.39043	-1.35585	0.760095	0.0434062	-0.666434	-0.362705	0.90495	-0.523937	0.46182	-0.563301	-0.696019	0.0487527	-0.02113	0.586545	0.357739	-0.394566	0.0670165	-1.0697	0.601275	0.180814	0.0234959	-0.012566	-0.46474	-0.292159	0.797731	-0.666544	-0.0494604	0.49149	-0.469305	0.0900616	0.0954149	0.191629	-0.427171	0.0296161	0.0335448	-0.115106	-0.140307	0.346151	-0.617513	0.33206	-0.0599424	-0.0468418	-0.420858	-0.485761	-0.379186	-0.00692193	-0.0871243	-0.073813	-0.316756	-0.283965	-0.101902	-0.0578479	-0.0305871	0.00104552	-0.00487048	-0.000114319	0
