#x	y	0	6a	7a	67
0.562	-1.46608	14.5417	14.6608	15.8432	15.8609
0.562	-1.36136	14.8501	14.9636	16.1645	16.2032
0.562	-1.25664	15.3461	15.4509	16.6856	16.751
0.562	-1.15192	16.0735	16.1759	17.4661	17.5647
0.562	-1.0472	17.0767	17.162	18.5338	18.6681
0.562	-0.942478	18.4902	18.557	20.0141	20.1977
0.562	-0.837758	20.4108	20.4566	22.0191	22.2629
0.562	-0.733038	22.946	22.9621	24.6513	24.9668
0.562	-0.628319	26.1976	26.1807	28.0116	28.4113
0.562	-0.523599	30.2607	30.2076	32.1935	32.6968
0.562	-0.418879	35.1435	35.0638	37.1122	37.7865
0.562	-0.314159	40.7535	40.6362	42.86	43.682
0.562	-0.20944	47.3145	47.1539	49.569	50.5578
0.562	-0.10472	54.8376	54.633	57.1989	58.4229
0.562	1.11022e-16	62.9849	62.7583	65.4229	66.8532
0.562	0.10472	71.8896	71.625	74.4892	76.136
0.562	0.20944	81.4311	81.1602	84.0639	85.9694
0.562	0.314159	91.2058	90.9041	93.9917	96.134
0.562	0.418879	101.402	101.073	104.254	106.616
0.562	0.523599	111.33	110.983	114.365	116.915
0.562	0.628319	121.242	120.901	124.478	127.207
0.562	0.733038	130.555	130.219	133.85	136.787
0.562	0.837758	139.27	138.959	142.605	145.847
0.562	0.942478	147.166	146.897	150.458	153.974
0.562	1.0472	153.837	153.573	157.226	160.787
0.562	1.15192	159.452	159.129	162.875	166.449
0.562	1.25664	163.797	163.422	167.234	170.779
0.562	1.36136	166.534	166.336	169.918	173.647
0.562	1.46608	167.714	167.552	171.113	174.876
0.562	1.5708	167.399	167.178	170.761	174.38
0.562	1.67552	165.584	165.322	168.885	172.329
0.562	1.78024	162.141	162.052	165.344	168.804
0.562	1.88496	157.284	157.224	160.467	163.836
0.562	1.98968	151.345	151.202	154.436	157.558
0.562	2.0944	144.45	144.293	147.442	150.309
0.562	2.19911	136.318	136.249	139.267	141.989
0.562	2.30383	127.453	127.461	130.377	133.012
0.562	2.40855	118.12	118.112	121.032	123.403
0.562	2.51327	108.425	108.351	111.228	113.342
0.562	2.61799	98.763	98.6873	101.494	103.374
0.562	2.72271	88.9486	88.8835	91.5687	93.2152
0.562	2.82743	79.5896	79.5395	82.0994	83.5292
0.562	2.93215	70.3875	70.3772	72.8198	74.0736
0.562	3.03687	61.7927	61.7925	64.1801	65.2564
0.562	3.14159	53.9081	53.9082	56.2238	57.117
0.5705	-3.14159	65.1601	65.2681	69.1215	70.1369
0.5705	-3.03687	58.0225	58.1666	61.848	62.7173
0.5705	-2.93215	51.7481	51.9167	55.4322	56.1719
0.5705	-2.82743	46.3535	46.5064	49.8657	50.4901
0.5705	-2.72271	41.7884	41.9027	45.1168	45.5523
0.5705	-2.61799	37.8325	37.9745	41.0916	41.3678
0.5705	-2.51327	34.6376	34.7969	37.8308	38.0231
0.5705	-2.40855	32.1236	32.2998	35.2555	35.3841
0.5705	-2.30383	30.2039	30.3964	33.2817	33.3639
0.5705	-2.19911	28.7899	28.9975	31.6057	31.7903
0.5705	-2.0944	27.7945	28.0056	30.4594	30.4705
0.5705	-1.98968	27.137	27.3506	29.7364	29.7299
0.5705	-1.88496	26.691	26.929	29.2917	29.2766
0.5705	-1.78024	26.4503	26.6941	29.0688	29.0534
0.5705	-1.67552	26.3754	26.6221	28.8929	28.8822
0.5705	-1.5708	26.444	26.6903	28.9492	28.9527
0.5705	-1.46608	26.6533	26.8959	29.1609	29.1853
0.5705	-1.36136	27.0214	27.2565	29.5465	29.5988
0.5705	-1.25664	27.5741	27.8095	30.1445	30.232
0.5705	-1.15192	28.3275	28.5508	30.9736	31.0992
0.5705	-1.0472	29.4055	29.6076	32.1189	32.2963
0.5705	-0.942478	30.8929	31.0697	33.6913	33.931
0.5705	-0.837758	32.875	33.0303	35.7844	36.098
0.5705	-0.733038	35.4559	35.5817	38.4946	38.8954
0.5705	-0.628319	38.7337	38.8195	41.9172	42.4186
0.5705	-0.523599	42.7956	42.8405	46.022	46.6855
0.5705	-0.418879	47.4799	47.4787	50.8608	51.6603
0.5705	-0.314159	53.0296	52.9838	56.5893	57.5468
0.5705	-0.20944	59.4938	59.4017	63.2408	64.3774
0.5705	-0.10472	66.8808	66.7415	70.6341	72.0432
0.5705	1.11022e-16	74.7948	74.6286	78.7281	80.3537
0.5705	0.10472	83.4929	83.2788	87.6249	89.4786
0.5705	0.20944	92.7267	92.4803	96.868	99.0359
0.5705	0.314159	102.23	101.941	106.562	108.971
0.5705	0.418879	112.04	111.732	116.422	119.111
0.5705	0.523599	121.661	121.323	126.282	129.119
0.5705	0.628319	131.275	130.913	136.134	139.121
0.5705	0.733038	140.209	139.86	145.176	148.426
0.5705	0.837758	148.644	148.297	153.638	157.243
0.5705	0.942478	156.239	155.937	161.138	164.926
0.5705	1.0472	162.65	162.349	167.715	171.498
0.5705	1.15192	167.97	167.676	173.205	177.001
0.5705	1.25664	172.058	171.747	177.318	181.212
0.5705	1.36136	174.817	174.454	179.814	183.936
0.5705	1.46608	175.916	175.701	180.992	184.954
0.5705	1.5708	175.498	175.303	180.672	184.493
0.5705	1.67552	173.654	173.407	178.762	182.525
0.5705	1.78024	170.452	170.203	175.226	179.014
0.5705	1.88496	165.715	165.614	170.53	174.086
0.5705	1.98968	159.827	159.746	164.714	168.027
0.5705	2.0944	153.122	152.939	157.93	161.023
0.5705	2.19911	145.346	145.168	149.847	152.947
0.5705	2.30383	136.81	136.775	141.203	144.021
0.5705	2.40855	127.769	127.733	132.144	134.72
0.5705	2.51327	118.25	118.226	122.631	124.95
0.5705	2.61799	108.804	108.791	113.2	115.272
0.5705	2.72271	99.217	99.2086	103.539	105.375
0.5705	2.82743	90.0909	90.0995	94.2987	95.9176
0.5705	2.93215	81.1759	81.2153	85.3077	86.6967
0.5705	3.03687	72.8475	72.918	76.8425	78.0494
0.5705	3.14159	65.1601	65.2681	69.1215	70.1369
0.579	-3.14159	81.4473	81.5602	87.4516	88.6546
0.579	-3.03687	74.6161	74.7826	80.4308	81.4388
0.579	-2.93215	68.4554	68.6443	74.0799	74.9519
0.579	-2.82743	63.1403	63.3508	68.5472	69.2989
0.579	-2.72271	58.6409	58.8736	63.8952	64.4517
0.579	-2.61799	54.8728	55.165	60.0635	60.3933
0.579	-2.51327	51.7023	52.0346	56.9065	57.1231
0.579	-2.40855	49.2009	49.5571	54.3165	54.4695
0.579	-2.30383	47.2865	47.6606	52.1489	52.4208
0.579	-2.19911	45.8746	46.2544	50.475	50.6329
0.579	-2.0944	44.8398	45.2442	49.3877	49.403
0.579	-1.98968	44.132	44.5501	48.6555	48.6506
0.579	-1.88496	43.696	44.1249	48.2122	48.1976
0.579	-1.78024	43.4774	43.9136	47.8386	47.9619
0.579	-1.67552	43.4367	43.8765	47.7664	47.7569
0.579	-1.5708	43.5523	43.9916	47.8674	47.8758
0.579	-1.46608	43.8213	44.2558	48.14	48.1747
0.579	-1.36136	44.206	44.6551	48.5928	48.6713
0.579	-1.25664	44.7862	45.2195	49.2146	49.3227
0.579	-1.15192	45.6245	46.0372	50.1156	50.2771
0.579	-1.0472	46.7893	47.1766	51.3649	51.5902
0.579	-0.942478	48.3611	48.7183	53.0429	53.3438
0.579	-0.837758	50.4249	50.7504	55.2378	55.6269
0.579	-0.733038	53.0536	53.3558	58.0035	58.5275
0.579	-0.628319	56.3189	56.558	61.3191	61.9667
0.579	-0.523599	60.1922	60.39	65.379	66.166
0.579	-0.418879	64.8507	64.9961	70.2495	71.1918
0.579	-0.314159	70.3568	70.4517	75.9801	77.0867
0.579	-0.20944	76.7417	76.7825	82.5307	83.8857
0.579	-0.10472	83.8592	83.8443	89.6993	91.2832
0.579	1.11022e-16	91.6086	91.5446	97.688	99.493
0.579	0.10472	100.112	99.9978	106.334	108.465
0.579	0.20944	108.961	108.813	115.302	117.68
0.579	0.314159	118.215	118.021	124.782	127.409
0.579	0.418879	127.639	127.409	134.223	137.197
0.579	0.523599	136.972	136.707	143.735	146.95
0.579	0.628319	146.215	145.941	153.148	156.509
0.579	0.733038	154.827	154.53	162.066	165.584
0.579	0.837758	162.98	162.668	170.26	174.171
0.579	0.942478	170.22	169.923	177.372	181.492
0.579	1.0472	176.443	176.144	183.634	187.777
0.579	1.15192	181.543	181.268	188.968	193.104
0.579	1.25664	185.421	185.155	192.977	197.198
0.579	1.36136	187.951	187.699	195.323	199.744
0.579	1.46608	189.127	188.815	196.342	200.62
0.579	1.5708	188.695	188.503	196.042	200.185
0.579	1.67552	186.797	186.627	194.191	198.289
0.579	1.78024	183.518	183.372	190.639	194.75
0.579	1.88496	179.169	178.921	186.045	189.902
0.579	1.98968	173.436	173.352	180.42	184.038
0.579	2.0944	166.771	166.708	173.833	177.252
0.579	2.19911	159.17	159.119	166.047	169.352
0.579	2.30383	150.933	150.86	157.485	160.578
0.579	2.40855	142.421	142.39	148.796	151.583
0.579	2.51327	133.184	133.19	139.537	142.07
0.579	2.61799	123.984	124.006	130.345	132.634
0.579	2.72271	114.718	114.749	121.045	123.062
0.579	2.82743	105.719	105.763	112.01	113.809
0.579	2.93215	97.1273	97.2059	103.347	104.907
0.579	3.03687	88.9125	89.0083	95.0378	96.4111
0.579	3.14159	81.4473	81.5602	87.4516	88.6546
