#x	y	0	11a	11b	8
0.562	-1.67552	14.3492	14.3204	14.381	14.3452
0.562	-1.5708	14.381	14.3602	14.4038	14.3752
0.562	-1.46608	14.5417	14.5276	14.5568	14.5343
0.562	-1.36136	14.8501	14.8415	14.8592	14.8413
0.562	-1.25664	15.3461	15.3416	15.3507	15.3358
0.562	-1.15192	16.0735	16.0608	16.0869	16.0599
0.562	-1.0472	17.0767	17.0689	17.0849	17.0607
0.562	-0.942478	18.4902	18.4861	18.4942	18.4673
0.562	-0.837758	20.4108	20.4091	20.4123	20.3832
0.562	-0.733038	22.946	22.9457	22.9462	22.9128
0.562	-0.628319	26.1976	26.1977	26.1976	26.1579
0.562	-0.523599	30.2607	30.2605	30.2611	30.2134
0.562	-0.418879	35.1435	35.1418	35.145	35.1073
0.562	-0.314159	40.7535	40.7529	40.7539	40.7108
0.562	-0.20944	47.3145	47.3144	47.3144	47.2627
0.562	-0.10472	54.8376	54.8377	54.8374	54.777
0.562	1.11022e-16	62.9849	62.9842	62.9861	62.934
0.562	0.10472	71.8896	71.8885	71.8913	71.8343
0.562	0.20944	81.4311	81.4292	81.4339	81.395
0.562	0.314159	91.2058	91.2037	91.2089	91.169
0.562	0.418879	101.402	101.401	101.402	101.368
0.562	0.523599	111.33	111.328	111.333	111.323
0.562	0.628319	121.242	121.24	121.245	121.242
0.562	0.733038	130.555	130.553	130.557	130.59
0.562	0.837758	139.27	139.269	139.271	139.317
0.562	0.942478	147.166	147.166	147.167	147.254
0.562	1.0472	153.837	153.837	153.837	153.943
0.562	1.15192	159.452	159.449	159.453	159.508
0.562	1.25664	163.797	163.789	163.804	163.836
0.562	1.36136	166.534	166.534	166.534	166.697
0.562	1.46608	167.714	167.713	167.714	167.897
0.562	1.5708	167.399	167.39	167.407	167.522
0.562	1.67552	165.584	165.564	165.605	165.685
0.562	1.78024	162.141	162.14	162.141	162.379
0.562	1.88496	157.284	157.271	157.297	157.521
0.562	1.98968	151.345	151.318	151.374	151.501
0.562	2.0944	144.45	144.404	144.502	144.583
0.562	2.19911	136.318	136.312	136.324	136.522
0.562	2.30383	127.453	127.443	127.463	127.708
0.562	2.40855	118.12	118.102	118.173	118.35
0.562	2.51327	108.425	108.359	108.502	108.546
0.562	2.61799	98.763	98.679	98.8629	98.8535
0.562	2.72271	88.9486	88.8424	89.0759	89.02
0.562	2.82743	79.5896	79.4617	79.6609	79.6448
0.562	2.93215	70.3875	70.2686	70.4193	70.4432
0.562	3.03687	61.7927	61.7275	61.829	61.9091
0.562	3.14159	53.9081	53.8452	53.9551	54.013
0.5705	-3.14159	65.1601	65.0069	65.4464	65.2763
0.5705	-3.03687	58.0225	57.8996	58.3117	58.1193
0.5705	-2.93215	51.7481	51.6331	52.0587	51.8393
0.5705	-2.82743	46.3535	46.2393	46.6239	46.43
0.5705	-2.72271	41.7884	41.681	41.908	41.8378
0.5705	-2.61799	37.8325	37.7298	37.9468	37.8714
0.5705	-2.51327	34.6376	34.5413	34.7447	34.6668
0.5705	-2.40855	32.1236	32.0351	32.222	32.1443
0.5705	-2.30383	30.2039	30.1243	30.2924	30.2173
0.5705	-2.19911	28.7899	28.7198	28.8676	28.7972
0.5705	-2.0944	27.7945	27.7344	27.8611	27.7969
0.5705	-1.98968	27.137	27.0522	27.1924	27.1354
0.5705	-1.88496	26.691	26.6176	26.7722	26.6895
0.5705	-1.78024	26.4503	26.3892	26.5177	26.445
0.5705	-1.67552	26.3754	26.3258	26.4299	26.3671
0.5705	-1.5708	26.444	26.4049	26.4867	26.4331
0.5705	-1.46608	26.6533	26.6236	26.6856	26.6403
0.5705	-1.36136	27.0214	26.9997	27.0446	27.0064
0.5705	-1.25664	27.5741	27.5381	27.6014	27.5556
0.5705	-1.15192	28.3275	28.3001	28.357	28.3066
0.5705	-1.0472	29.4055	29.3853	29.427	29.3818
0.5705	-0.942478	30.8929	30.8786	30.9079	30.8618
0.5705	-0.837758	32.875	32.8659	32.8843	32.8367
0.5705	-0.733038	35.4559	35.4504	35.4614	35.4114
0.5705	-0.628319	38.7337	38.7307	38.7364	38.682
0.5705	-0.523599	42.7956	42.7844	42.7988	42.7354
0.5705	-0.418879	47.4799	47.4707	47.4892	47.4305
0.5705	-0.314159	53.0296	53.023	53.0362	52.9746
0.5705	-0.20944	59.4938	59.489	59.4983	59.4328
0.5705	-0.10472	66.8808	66.8774	66.8839	66.8137
0.5705	1.11022e-16	74.7948	74.7919	74.7973	74.7429
0.5705	0.10472	83.4929	83.4907	83.4947	83.4342
0.5705	0.20944	92.7267	92.7264	92.7268	92.6797
0.5705	0.314159	102.23	102.23	102.231	102.183
0.5705	0.418879	112.04	112.034	112.044	112.016
0.5705	0.523599	121.661	121.656	121.666	121.643
0.5705	0.628319	131.275	131.269	131.28	131.264
0.5705	0.733038	140.209	140.203	140.215	140.234
0.5705	0.837758	148.644	148.643	148.645	148.682
0.5705	0.942478	156.239	156.237	156.24	156.318
0.5705	1.0472	162.65	162.647	162.652	162.746
0.5705	1.15192	167.97	167.965	167.974	168.086
0.5705	1.25664	172.058	172.024	172.094	172.165
0.5705	1.36136	174.817	174.815	174.819	174.888
0.5705	1.46608	175.916	175.911	175.921	176.094
0.5705	1.5708	175.498	175.488	175.506	175.697
0.5705	1.67552	173.654	173.601	173.713	173.799
0.5705	1.78024	170.452	170.439	170.459	170.57
0.5705	1.88496	165.715	165.702	165.727	165.965
0.5705	1.98968	159.827	159.807	159.853	160.09
0.5705	2.0944	153.122	153.031	153.226	153.247
0.5705	2.19911	145.346	145.228	145.428	145.423
0.5705	2.30383	136.81	136.784	136.837	137.064
0.5705	2.40855	127.769	127.732	127.807	128
0.5705	2.51327	118.25	118.204	118.298	118.478
0.5705	2.61799	108.804	108.749	108.933	109.026
0.5705	2.72271	99.217	99.1493	99.4058	99.4101
0.5705	2.82743	90.0909	89.92	90.3269	90.1789
0.5705	2.93215	81.1759	81.0334	81.4351	81.2828
0.5705	3.03687	72.8475	72.6308	73.1063	72.8765
0.5705	3.14159	65.1601	65.0069	65.4464	65.2763
0.579	-3.14159	81.4473	81.2918	81.6199	81.5853
0.579	-3.03687	74.6161	74.4607	74.7883	74.7187
0.579	-2.93215	68.4554	68.2988	68.6292	68.5434
0.579	-2.82743	63.1403	62.9847	63.3129	63.2136
0.579	-2.72271	58.6409	58.4889	58.8097	58.7001
0.579	-2.61799	54.8728	54.73	55.0311	54.9082
0.579	-2.51327	51.7023	51.5669	51.8523	51.7278
0.579	-2.40855	49.2009	49.0746	49.3408	49.2175
0.579	-2.30383	47.2865	47.1693	47.4148	47.2955
0.579	-2.19911	45.8746	45.7334	45.9901	45.877
0.579	-2.0944	44.8398	44.702	44.9843	44.8457
0.579	-1.98968	44.132	44.0092	44.2676	44.1311
0.579	-1.88496	43.696	43.5882	43.815	43.6895
0.579	-1.78024	43.4774	43.3841	43.5799	43.4662
0.579	-1.67552	43.4367	43.3575	43.5236	43.4216
0.579	-1.5708	43.5523	43.4862	43.6245	43.534
0.579	-1.46608	43.8213	43.7424	43.8801	43.8001
0.579	-1.36136	44.206	44.1318	44.2868	44.1806
0.579	-1.25664	44.7862	44.7245	44.8531	44.758
0.579	-1.15192	45.6245	45.5739	45.679	45.5934
0.579	-1.0472	46.7893	46.7485	46.8332	46.755
0.579	-0.942478	48.3611	48.3286	48.3957	48.323
0.579	-0.837758	50.4249	50.4004	50.4505	50.3722
0.579	-0.733038	53.0536	53.0131	53.0842	52.9925
0.579	-0.628319	56.3189	56.2855	56.3542	56.2503
0.579	-0.523599	60.1922	60.163	60.2231	60.1317
0.579	-0.418879	64.8507	64.8265	64.8761	64.7843
0.579	-0.314159	70.3568	70.3367	70.3776	70.2841
0.579	-0.20944	76.7417	76.7249	76.759	76.6626
0.579	-0.10472	83.8592	83.8436	83.8752	83.7988
0.579	1.11022e-16	91.6086	91.5874	91.6224	91.5452
0.579	0.10472	100.112	100.082	100.13	100.047
0.579	0.20944	108.961	108.93	108.992	108.909
0.579	0.314159	118.215	118.186	118.246	118.162
0.579	0.418879	127.639	127.62	127.658	127.602
0.579	0.523599	136.972	136.952	136.991	136.94
0.579	0.628319	146.215	146.196	146.234	146.215
0.579	0.733038	154.827	154.805	154.848	154.838
0.579	0.837758	162.98	162.955	163.004	163.005
0.579	0.942478	170.22	170.193	170.246	170.285
0.579	1.0472	176.443	176.413	176.457	176.528
0.579	1.15192	181.543	181.525	181.562	181.648
0.579	1.25664	185.421	185.397	185.445	185.547
0.579	1.36136	187.951	187.919	187.981	188.099
0.579	1.46608	189.127	189.009	189.166	189.219
0.579	1.5708	188.695	188.669	188.722	188.886
0.579	1.67552	186.797	186.761	186.832	187.008
0.579	1.78024	183.518	183.472	183.601	183.748
0.579	1.88496	179.169	178.991	179.202	179.218
0.579	1.98968	173.436	173.393	173.48	173.694
0.579	2.0944	166.771	166.717	166.827	167.039
0.579	2.19911	159.17	159.101	159.243	159.423
0.579	2.30383	150.933	150.768	151.211	151.108
0.579	2.40855	142.421	142.156	142.521	142.492
0.579	2.51327	133.184	133.104	133.267	133.411
0.579	2.61799	123.984	123.893	124.08	124.204
0.579	2.72271	114.718	114.594	114.846	114.925
0.579	2.82743	105.719	105.583	105.859	105.916
0.579	2.93215	97.1273	96.9857	97.2839	97.2961
0.579	3.03687	88.9125	88.7629	89.0783	89.0668
0.579	3.14159	81.4473	81.2918	81.6199	81.5853
